874.9406 -73.53855 65.30072
1044.348 -142.2769 112.5062
686.4872 11.2003 101.9477
841.4169 -123.7192 157.7035
1596.143 -66.45731 240.3135
900.8992 11.71941 107.757
835.8763 -40.87017 75.17248
1350.6 -219.596 132.383
1390.536 -293.9499 188.9746
1384.353 -48.16126 79.65455
1753.144 -169.8482 145.7264
1912.663 -293.9107 163.0261
1664.114 -350.315 304.8999
1326.995 -175.3034 199.1823
887.9071 -92.78056 229.0519
967.6921 -169.4809 235.6966
963.9119 59.75132 127.0339
936.1805 58.47874 73.73812
992.7495 -133.5709 84.26585
745.6598 -107.2766 106.311
825.8768 -47.34762 133.1967
1039.119 103.8528 354.6071
940.216 9.658208 110.3608
660.2222 -22.44758 282.4229
871.0712 -99.88364 156.0514
824.3517 -125.3234 211.5691
1678.496 176.5773 223.22
837.4867 107.0584 214.0137
964.3601 12.68005 115.4384
2110.602 -175.8472 144.8698
607.5207 -102.1701 153.0043
830.2101 -171.862 152.8271
1449.793 -75.19304 100.264
819.181 -104.0791 168.8008
1142.149 -55.0479 151.5267
751.5276 -9.595341 164.6199
565.0683 -15.33046 104.5784
532.531 -82.76609 134.6771
688.9643 -36.0811 112.3507
1767.268 -258.5491 259.9412
831.3135 -97.34193 154.6837
1248.974 -124.0622 120.5809
1045.078 -122.1266 131.8325
2533.626 -263.9978 198.7897
1325.102 -61.34965 116.0429
952.9942 -3.184354 104.7338
1940.416 54.03515 137.1234
770.0227 -31.75656 84.8308
1049.539 -273.4743 219.3824
1121.595 -163.6121 111.3283
949.2831 -45.29357 94.76654
853.9451 -33.66281 185.6637
929.8311 -83.19585 78.14115
1286.849 -74.96962 87.67797
688.2017 -48.41796 146.1214
2100.321 232.1766 270.5986
882.8123 -155.2611 134.1826
1321.876 -173.6942 114.7815
3620.798 -625.842 180.3992
2003.002 -28.15948 142.6382
1091.423 -116.4745 122.5484
760.2826 -84.87468 121.1913
992.4655 76.72671 163.9776
1393.011 -310.8314 228.4107
519.2155 -97.74559 140.664
866.994 -20.53382 189.401
1116.983 -132.2276 110.0491
557.7949 -110.2481 193.5849
743.1507 -120.5671 237.5305
728.1684 -135.6393 205.6348
853.3411 23.86105 159.5674
718.287 -98.26493 113.4611
817.3516 -121.6821 111.3116
776.3725 -62.45256 157.6305
1018.234 -66.92408 177.1881
693.2124 -135.8263 200.2348
787.6239 -138.4202 169.067
1548.466 -112.0356 86.88342
1045.8 -61.09368 84.44065
1014.205 102.05 244.4834
845.4904 -161.8175 157.5356
887.4542 -63.53587 75.67859
614.2654 -152.5729 171.7087
521.9843 -10.80048 121.7245
410.6786 -1.296926 161.3718
638.3518 -16.80659 138.4588
885.8948 -202.3782 192.3933
676.8015 -58.81459 123.831
423.3363 16.35166 294.1089
1698.711 -180.05 127.6062
755.2991 -199.4093 198.9804
718.1605 -53.70444 101.2631
1146.587 -130.7582 285.1423
2152.1 185.8097 158.1214
2023.387 13.89319 66.46128
1015.275 -13.57231 97.44362
1671.45 -695.9239 616.7353
1000.434 20.70731 105.1507
440.5955 -16.95961 95.71086
1049.296 -175.7938 165.6742
1366.712 107.6869 146.9756
708.0552 -66.44327 67.67849
1295.562 -93.05845 83.58856
791.6539 -158.6166 140.9765
1732.757 -110.4557 138.2532
674.7411 21.76273 121.8778
1420.816 92.31445 231.2323
995.8299 -10.10049 125.5114
983.4347 -41.232 98.50156
591.1405 -31.78319 67.81317
1112.486 -31.39409 104.8919
1381.201 -295.7847 161.7292
570.2804 27.70578 92.03236
965.3083 -245.2738 342.2008
794.3967 -28.24752 117.3252
1222.823 -208.4031 152.0885
691.443 -62.46719 143.9805
1434.511 -276.4521 185.6907
1007.739 -69.74624 98.64439
2251.417 -94.57539 111.0698
1059.638 -113.9409 129.7875
917.6602 -97.43507 171.3924
1163.659 -44.90041 118.7735
1327.475 -479.5697 326.7308
682.2528 -42.1636 171.3623
1218.03 -174.1807 227.6536
1250.039 197.3343 156.7626
630.7415 -162.8256 165.4048
1123.18 -201.6495 253.4878
1017.921 -98.08586 180.3238
1480.235 -84.64815 133.3253
1609.586 17.87378 235.8668
1057.793 -14.20196 66.9831
636.5471 -67.56467 126.2243
822.9669 -92.44448 173.5297
932.7738 -69.747 186.0403
834.0134 -26.05012 102.2451
689.8687 -60.88646 93.32436
850.3627 -114.7838 230.1929
1397.863 -136.1331 111.6058
895.6623 -51.47734 111.9947
1395.844 -102.2567 206.3662
1378.82 -83.09097 116.1927
1114.999 -123.5324 142.8686
1008.024 -0.7321109 159.5403
890.6912 -5.471079 221.9058
1024.466 -269.4319 280.6451
991.78 61.17844 129.8013
946.4438 -152.2766 188.6301
948.635 -117.3342 102.0761
1701.235 -46.73561 132.5539
826.7381 -173.3551 168.7233
1196.677 -263.1196 170.6422
1287.092 -4.13093 78.84186
1710.348 -60.17941 148.6757
578.7187 -116.8721 207.8821
1090.358 70.60592 127.4586
659.4112 56.29149 137.2321
1086.891 -46.31191 102.6958
1346.214 113.854 156.789
1693.141 75.80284 128.9328
1494.602 156.5427 191.0063
724.704 14.48999 115.7397
1087.832 28.79552 124.4514
659.2175 -81.20376 88.50117
1061.606 73.91033 83.70642
2110.237 93.44018 154.7106
806.0633 9.10893 88.76035
728.6179 39.51854 124.7765
1257.795 -355.4835 442.2394
914.6412 -130.2475 123.1338
762.1776 -73.52856 192.6987
844.4 -87.87215 138.9866
1283.942 -42.50064 116.0351
432.3025 -36.97566 153.0841
1462.782 -127.9138 120.2438
1044.043 143.5034 215.8693
947.6852 19.1711 159.7299
847.3216 -125.5001 120.9716
857.1138 -108.2904 159.0322
1116.182 -69.31548 97.60356
898.1113 -183.3879 178.7244
1184.864 -144.3967 244.0484
969.0181 -178.8028 516.8907
709.1122 -82.65454 191.2142
718.8013 -55.75245 92.03992
841.3582 -93.25178 151.1587
963.0691 -286.5247 329.2964
1072.581 -145.1572 213.0372
1056.351 -42.50624 213.1664
1033.396 -228.0186 180.88
551.8172 -110.8988 239.6473
803.7425 -100.7257 104.8259
1156.138 16.12658 119.9541
964.3816 -77.40462 148.7208
2390.793 -492.8616 343.3434
951.0382 22.63229 92.53764
1302.236 -12.50264 82.44784
752.6704 -79.47503 158.1323
1527.283 -149.7065 270.0246
1005.092 -134.7695 91.97917
609.6809 -121.742 112.9552
1209.977 -232.3171 169.3055
1219.603 17.46339 210.6545
681.6108 -187.6961 184.6654
1538.213 -151.6507 167.3815
571.7979 0.830634 106.3999
1104.665 -22.54379 176.5043
919.2464 -142.1227 268.284
1619.707 -250.2376 192.3202
1110.403 -3.178069 109.2067
1728.708 -370.9937 197.3011
1538.482 -135.5513 174.1734
1515.729 253.8439 186.4361
977.2367 -67.25725 149.6625
1445.959 -83.37595 201.2846
1976.488 80.4962 242.0647
823.0103 -134.4309 181.7705
689.446 1.005625 85.72032
1607.846 68.05856 175.7445
2324.957 169.0754 289.0709
1866.541 -213.0515 225.6357
1721.94 282.7414 226.3511
1037.765 -38.91477 106.6693
2066.394 -23.46844 125.0457
2386.283 -263.677 99.23532
985.2601 -274.3742 251.1518
1203.392 -284.8873 220.8422
1779.896 -101.2571 166.8911
945.7474 -124.4261 189.6637
632.8749 -22.88291 98.67197
714.3184 -145.6839 191.1191
1354.526 -25.69181 209.5892
1241.739 -147.1134 136.5847
1822.792 -370.7151 269.6162
2409.487 -125.7446 126.9573
1800.579 -103.6576 129.6076
1252.913 49.41062 160.7274
867.8808 -201.7749 236.0679
1390.046 83.48897 169.2642
1602.589 -76.4123 133.5593
1782.104 -401.9178 395.5724
933.4107 38.80395 125.363
698.304 -8.290514 116.469
1468.958 1.657853 91.56974
1456.183 -203.8146 149.336
799.658 -41.15558 239.7294
898.5266 -114.5528 122.8982
1381.381 -97.2199 166.0404
800.2327 -17.54222 98.99493
1234.562 35.93434 178.2224
597.55 -55.10864 168.3894
1042.254 -104.496 122.648
771.3254 2.524104 64.82581
880.7565 -79.34015 133.9178
865.3881 -123.1746 108.8577
1011.8 -55.92929 81.19181
721.9756 -93.54422 115.1487
1561.695 66.81497 184.9938
1272.513 -140.168 107.1938
669.3619 -0.2318516 76.54877
1101.874 -90.82525 109.7631
637.5248 -135.4984 215.3403
1797.887 -224.4824 163.9783
902.3478 -43.56212 94.72483
1066.245 132.8714 170.7662
619.5707 -88.83172 213.3263
2533.311 -770.8399 443.8783
965.9401 -187.7191 184.8453
784.8 7.636126 179.0502
999.9601 -266.0263 207.0595
1454.483 -102.5467 86.04106
1685.591 -265.5977 230.4994
1565.229 -105.4459 85.69247
1425.443 -96.82576 80.86959
975.6807 -136.8219 192.0126
881.759 44.21982 70.69916
1599.337 170.4561 124.4108
1951.753 152.4252 79.78096
1034.358 -52.24634 99.57454
707.2331 -103.8598 217.684
1412.232 27.90441 203.7046
685.9451 53.82658 122.8983
974.9436 -46.3775 196.0882
536.0642 -35.91347 73.24756
1165.815 -220.8159 188.2821
1187.562 -163.6425 193.2565
840.785 -123.2078 257.1369
977.8107 -248.8827 230.1474
887.3115 -141.5008 174.5877
1833.46 -255.4872 94.8679
1201.329 -26.94141 140.3477
794.1172 -64.40324 164.6518
1132.741 -94.01917 136.2621
648.2627 -27.89284 230.3616
750.1165 -21.14286 186.8365
1270.739 -218.8978 171.6023
1012.437 -24.40451 293.5341
2674.086 154.1393 273.8141
1730.462 -174.9389 138.17
859.5056 -125.9055 189.7269
718.5545 -64.61162 132.9748
2688.001 -420.9835 197.7072
1425.553 -96.01163 154.9594
911.0759 -154.9806 112.8666
1383.586 10.88951 137.3593
946.9216 -114.8587 165.7247
835.8798 55.79148 133.7073
865.9356 -51.39135 145.293
645.049 -10.52694 144.182
1780.098 -86.02321 76.21275
1049.775 -1.366915 114.2776
1129.817 -115.9976 76.79592
1036.309 -177.4448 139.8772
1466.654 -84.53328 165.5045
1164.408 -135.8473 186.3286
1820.976 -549.6078 396.6629
833.8859 -131.196 204.4767
1043.221 -39.06905 104.6042
771.3849 -153.5219 191.8308
1215.955 -89.08409 110.3142
1176.216 15.62349 128.2725
1847.187 -187.1029 163.9886
1405.405 -51.43706 83.8393
1028.255 -54.50808 164.6416
781.6054 2.768491 117.3471
1163.716 -3.071527 72.74282
691.9328 113.7144 263.4224
1093.055 -375.669 280.4705
1137.018 -90.62237 170.3238
1020.976 -20.39465 143.3246
1411.573 85.19635 138.2756
1465.903 -250.3736 187.5789
661.3111 -193.9272 172.2342
676.5364 -70.93484 154.9619
1261.588 -170.657 133.9054
758.2285 -95.98993 95.78947
911.2462 -55.5069 167.761
933.2184 -52.20293 165.9489
1731.79 -241.2454 184.0456
418.9443 -49.74657 169.4051
1158.581 20.09983 213.2711
2049.423 -111.8091 117.3671
1179.723 -180.9388 185.465
541.1633 4.97409 220.4897
827.6816 -39.26137 126.8556
649.8713 -3.096841 139.225
838.337 46.49796 147.3521
1783.137 33.32373 79.86762
494.9707 -66.07257 118.3321
2445.146 32.05987 113.0651
834.2722 -160.3365 239.6141
1745.914 -24.44094 198.2405
870.2257 -103.5592 123.9989
868.924 -78.99338 221.7643
682.4392 -70.12138 210.1358
689.0175 55.99681 191.289
1013.611 -60.07798 83.71185
902.7367 -70.8937 143.4344
1051.465 3.25815 147.4468
1499.441 40.51796 296.8272
899.7309 -131.7507 156.8967
1189.19 -250.6034 237.0988
971.1208 -122.3324 214.945
790.4777 107.8189 215.0649
1343.91 -87.41912 157.9851
600.4317 -65.28627 163.3167
1731.374 -355.3649 240.074
1104.286 -162.5122 180.4064
668.3557 -71.82475 94.81356
1439.946 -175.3029 119.2907
1011.383 -103.2794 170.6296
1008.585 -48.20408 184.4789
1111.757 -83.59745 158.067
1039.98 126.9062 327.0873
1484.671 -93.82355 152.5444
694.1025 -62.25654 186.8335
2053.884 85.29788 155.2553
748.1761 -56.50997 90.32015
1312.884 -288.2435 165.3771
1248.412 -276.8182 232.4167
1103.504 -102.1744 139.1694
2137.46 -9.880316 112.2565
736.5375 -140.8671 179.202
718.4699 -74.81565 106.6664
1446.409 39.8023 258.7156
763.9768 -53.6323 131.4786
1028.085 -26.73869 183.0411
813.2054 -154.7029 152.634
2360.314 -120.6678 117.7025
1448.369 -80.60864 117.6547
738.374 -167.452 135.9092
1671.024 -247.0508 189.7288
872.9098 -116.3399 125.7032
734.9874 -55.13915 207.981
954.8643 -153.9742 286.2873
1245.165 -374.5369 257.9259
636.3446 45.91196 185.2885
1451.446 39.10685 138.3583
1073.214 3.153366 159.6661
818.1212 -2.518143 196.4662
1471.597 -173.7833 214.9604
3141.743 -250.6065 91.54305
1884.627 -413.7493 203.059
855.8838 -2.180982 186.6767
757.4554 -29.01983 156.5563
1305.55 -157.8711 140.1498
1326.131 -69.15847 105.5433
554.7047 -25.08756 135.7537
624.1033 22.93606 129.081
1020.766 -259.7996 184.4539
749.232 -130.4634 151.5869
1333.238 -76.36304 152.1521
1352.358 -11.00687 71.95135
801.1796 -48.66081 115.2194
1358.477 51.79783 147.2734
1606.719 58.01691 152.5524
965.7867 -142.196 101.4614
1194.957 -142.33 164.7161
599.6103 -47.56223 131.7721
2126.54 -276.5274 124.4376
623.0641 -44.12298 48.50907
723.6535 -53.28653 181.6015
680.8785 51.89923 249.076
735.8347 -71.95768 115.5313
622.0552 -147.0656 213.5815
1371.575 -385.804 229.5435
1371.202 55.30617 123.1345
1227.027 -144.8994 148.0473
1606.161 -308.1682 167.4437
549.6141 20.40135 201.5765
806.7798 -74.12928 162.5069
1326.785 -65.11436 129.3193
1395.078 22.88002 127.8785
1023.043 12.62595 144.7983
1021.647 -100.4454 182.667
1393.469 306.1885 174.1035
1436.925 -3.711717 113.5497
587.4765 -35.13652 112.0303
1239.837 -114.4962 125.4687
747.8804 -39.94588 62.43762
1443.276 -56.93692 118.4604
1284.695 -174.3463 140.4131
1069.097 -21.23288 73.0328
873.8032 -123.4958 156.9634
985.9417 -104.9162 132.8597
1114.215 -63.66638 117.6462
960.4152 -85.1196 223.4456
852.5095 -188.4178 133.176
660.1282 -41.3543 69.44026
737.9013 -104.8881 132.9194
1369.493 -221.4108 153.0391
1509.587 -415.9546 197.3726
502.6782 -27.66898 222.6832
1230.318 -71.01839 133.9331
739.0307 57.55709 168.7205
943.502 21.72193 175.5975
2531.85 -631.5476 291.9409
945.1713 -77.39684 89.52685
598.3838 -58.1031 87.48429
655.0066 -48.89087 184.644
822.9357 -92.38226 180.6682
1182.789 65.41726 128.2463
726.2969 -26.23101 120.5718
780.3159 -74.63499 149.8432
890.1153 -77.78993 201.2893
1292.016 -154.509 107.3291
967.3514 -70.38757 182.9536
2367.08 -159.3868 102.7689
584.4818 -78.14002 134.4653
1029.683 -0.8130985 98.2349
1559.988 -132.1258 126.8005
961.3133 16.3077 126.5835
998.1388 -72.49121 220.1034
693.1217 -72.43132 137.4594
1044.167 -295.5187 236.5649
1050.734 -227.9875 156.9197
784.6396 29.69729 83.9943
1643.181 -91.28111 162.7997
1316.183 35.67179 277.8885
888.6522 -14.51935 122.753
900.6699 -132.7463 124.6876
1705.931 -0.5916784 120.5373
1149.992 -162.9979 179.547
1545.309 1.118234 130.4242
1467.278 108.6203 340.3857
1813.719 -518.9546 297.7225
897.7923 -329.5546 233.3088
1008.181 -80.91294 117.8878
1054.874 23.45835 132.0883
651.5018 -45.92333 121.4258
497.3348 20.71614 139.6491
1602.813 -101.2135 126.8102
1534.22 -170.6271 117.2957
704.8015 -23.57083 155.963
860.8419 -236.5844 241.2044
1056.78 -18.46854 264.8736
842.9242 93.87936 195.2515
1289.812 -2.034367 116.1748
1552.703 -137.837 157.5684
431.387 -22.31341 146.7917
2047.484 -242.5391 120.7022
600.3815 39.81013 142.5066
1403.476 -198.599 216.7092
852.4577 21.45481 143.8335
933.6039 -19.08313 351.0947
1243.753 20.71657 186.2823
649.4054 65.81536 142.3974
719.789 64.31836 143.2189
1475.464 -53.8723 162.6895
1283.491 10.1776 163.3526
1246.542 -178.8522 161.6252
1518.788 -154.6388 147.7632
1218.977 -145.6235 369.772
1579.078 -403.0527 311.4188
1023.356 81.86374 159.8241
1298.94 -71.07251 178.9938
1004.596 -85.53866 103.2039
654.0629 -89.67529 128.2957
1786.041 119.7077 98.81385
1237.114 -94.15455 64.01167
959.5374 -44.1667 101.8272
545.3823 -46.15171 249.0915
1501.039 -296.3792 279.0994
931.8955 -67.83744 64.13679
789.7612 -176.9465 434.4067
696.8619 -74.58865 106.7055
1518.628 -233.9115 213.3199
1350.076 81.2422 170.6755
754.047 -51.92139 132.2685
668.8414 85.5195 156.0082
1004.985 37.94516 125.5755
1521.858 -196.6436 116.7401
1701.901 -239.9376 175.4658
1437.842 53.98417 115.5862
2202.47 -152.0871 120.8891
2598.548 562.9163 310.161
1548.451 -88.37375 144.5136
1580.396 78.75873 97.37117
624.7351 -75.51379 122.4751
1460.631 -47.38066 71.83074
1223.517 -120.0024 166.388
686.6136 -40.65133 163.5888
1473.844 -221.5952 116.1504
644.0507 33.6694 139.6126
672.721 -25.81093 136.0228
2193.087 496.9649 591.0408
930.4933 -164.8848 231.7806
459.3093 -147.0682 252.4091
1171.585 -88.12323 333.1359
1228.321 -52.10229 202.2324
1488.872 -323.9234 244.1987
1398.762 -140.87 184.6202
1533.935 -352.0373 175.2671
1908.644 -255.1017 174.9533
1087.143 17.7166 110.6558
1194.685 -165.7574 206.5197
1809.254 -250.6336 212.9911
673.1779 -53.52249 172.9251
555.9392 -69.93292 131.3767
1459.849 -49.39967 71.8614
1180.978 -53.57014 136.9554
1106.186 -236.2611 247.857
776.1184 -150.5669 105.7665
738.0795 101.4309 202.2312
618.3094 -69.06236 113.1739
568.359 -62.10629 158.8597
1044.322 -95.51737 305.9814
472.5662 -78.46182 148.773
747.8981 -25.45649 199.454
1234.323 45.16952 166.4698
774.0715 -69.30468 144.4305
754.5938 -38.61985 125.4475
974.9489 -291.7443 280.8259
623.6799 -62.36722 114.5709
949.7671 -209.4083 143.2951
1365.216 -156.2593 166.4574
865.1571 -228.9009 283.4597
1348.414 -81.60707 156.1441
1169.63 -64.1195 124.6979
1149.659 94.1522 101.2052
975.6644 -85.04015 81.65068
1121.14 -148.2774 80.25115
628.3682 22.57422 140.4977
1326.998 -51.10862 93.5479
1066.911 -52.7554 140.3822
1120.087 -38.05993 445.4823
955.1962 -88.35194 185.7366
822.8714 -190.0487 165.6743
1308.094 -57.02912 139.2558
553.6147 -19.79724 116.452
714.3391 -22.37654 91.01304
811.9902 -13.57709 164.4715
1094.451 78.31641 223.9566
1569.459 -294.6135 239.8266
771.2248 -62.6683 56.76484
1827.689 -180.6938 167.3232
749.7541 -30.90504 90.42299
550.7051 -55.01994 96.59013
1094.452 -158.6662 178.3353
682.294 -70.67405 109.7928
1022.278 54.79594 324.4407
1758.617 -185.5848 112.522
640.8454 -94.38661 164.1554
1813.607 -286.5107 180.806
828.7911 24.37237 202.3053
1376.929 -213.2764 107.4415
800.8142 -27.61725 186.7606
1603.088 -53.54215 102.0191
1947.824 110.7967 118.3977
2113.07 -79.32189 127.2281
1496.767 -23.3042 121.6925
1002.093 -249.1414 198.5798
1106.298 148.9094 170.0937
1690.612 -5.635976 132.9508
1024.919 -183.6172 94.79342
751.2275 111.8166 200.434
1415.783 -129.1146 167.7281
959.0664 12.33418 149.255
806.1442 -109.6855 127.8282
594.4343 -122.9213 181.8488
1377.1 -108.5117 196.9594
1137.348 107.6792 224.3056
647.9576 -1.19891 137.798
704.5805 -15.42566 299.6418
1558.117 4.690677 110.1028
812.2406 -56.95228 95.95543
1445.151 75.2926 147.6643
700.2884 -56.70133 125.9951
1606.933 -354.1967 257.9168
3393.87 -95.49415 163.1988
706.3779 -64.11338 180.9629
438.2228 -19.32391 170.626
1193.597 47.42961 107.4627
1207.422 -46.89245 285.5848
654.2718 -57.30203 102.2484
1672.178 -217.41 129.3784
1343.237 -109.7065 119.8522
559.4464 -50.08298 107.4008
1120.261 -105.0952 129.2571
2516.926 -89.77882 82.66197
561.8426 -134.1211 184.8226
751.301 -15.5556 138.9639
538.0158 -58.926 119.6971
1552.688 -16.81541 94.42817
1071.959 -141.2477 103.2965
683.9374 -79.9643 181.9143
997.1669 -108.9201 163.3429
920.4526 -231.0688 272.8782
2606.768 -1045.992 642.6026
723.0009 -17.29932 82.50498
967.7975 -42.36892 124.3516
823.3698 -88.02799 213.273
1035.434 -286.6856 296.1705
1396.584 -126.7124 89.63261
680.5862 -60.88487 313.1099
656.831 -48.2962 167.0616
1593.274 74.32705 178.0191
940.1916 -48.57581 142.1625
793.5033 113.6477 185.1392
1568.858 -261.7756 139.3891
671.6628 -113.3802 169.2921
1488.639 9.174524 96.58179
1575.918 -71.58472 158.7485
3310.335 -387.5102 232.309
1048.598 168.626 167.5319
1408.459 -287.7621 209.8478
1136.841 -171.9954 133.8334
797.2961 -39.97911 132.7555
1152.724 -3.427485 151.3755
781.7959 -61.02606 109.7478
746.3438 36.31742 120.1182
1738.7 -145.7331 165.9301
759.3539 -13.99715 135.8308
619.0632 -12.61053 183.1548
944.5455 -124.7951 178.4191
1229.656 -93.86188 117.2539
820.507 -174.0687 235.6991
886.8355 -34.76653 168.258
922.7474 -77.43568 93.25275
803.1932 -5.805067 90.74615
701.89 -164.0609 214.2041
565.5963 -58.09455 216.0793
1175.456 1.504239 167.4587
593.6343 -59.87578 223.6358
783.3173 -27.96392 216.6276
876.5596 56.11388 194.324
1002.19 -155.1668 125.2629
1044.899 -108.9971 128.516
982.777 -135.6269 113.8444
989.3379 -180.6027 179.4457
1595.112 125.0319 161.7903
1680.148 -149.2831 159.8433
1790.913 436.551 303.4011
614.11 -73.09951 114.9158
883.9391 -202.7173 252.3912
1055.789 -11.65223 81.25999
1222.62 -43.59045 81.99439
599.2905 -125.549 178.9729
3107.858 -877.7323 540.5186
1045.29 -41.57096 148.2636
952.5948 -203.9096 198.5059
1887.804 28.07868 142.9915
1629.74 -63.39148 167.123
1156.098 23.45899 153.1458
398.6926 10.53856 260.182
1216.605 -226.2879 286.2304
1514.834 -36.91059 128.3735
1183.182 -56.57821 252.3172
879.203 141.7374 223.1302
792.5207 -124.8838 102.8227
741.5453 40.51594 173.8297
1068.917 -287.0869 349.5625
907.7823 -134.1089 141.1902
2133.916 -429.047 183.2265
659.2017 -57.76444 208.891
650.4272 33.02341 139.2054
875.4662 -28.76924 107.6116
1674.926 -246.8921 113.1735
1596.206 -314.0336 305.1927
732.2207 -238.4467 296.0102
1110.338 -12.76692 200.9097
1168.636 -55.1029 190.91
1321.413 -0.445673 114.7893
845.2216 -4.639872 263.8068
1002.02 -70.20961 151.1388
798.5988 -134.1464 142.1794
1322.748 -267.9939 207.2599
1809.205 83.98475 165.056
665.9306 -25.10285 112.736
573.9289 25.01829 146.8728
1191.545 61.6623 138.5177
828.2748 -92.61614 170.9687
1880.451 -204.3977 138.5778
2347.287 -163.9116 161.591
813.1382 -183.9057 398.6368
619.3084 -15.54391 115.4306
905.9526 -194.4651 145.196
1875.213 -417.5987 185.4393
1637.551 -128.3224 135.7631
1109.921 -225.3841 250.0753
1201.591 -249.9828 179.4925
659.2083 -0.747884 132.0759
778.5458 -44.2425 167.0671
700.1077 -35.51397 96.69519
704.2303 -37.68947 125.1094
1151.149 -114.7246 232.7544
1168.19 -282.0916 172.5125
1057.912 -186.7539 118.6554
709.3713 -12.53001 193.4961
1186.534 -56.09432 106.1929
1610.745 -338.5901 284.5977
1151.917 57.30259 243.2296
1392.99 -21.51304 195.9486
1167.265 -104.9498 169.1431
1297.297 -15.01163 51.79131
1647.091 -144.7839 101.4308
607.7963 -1.644063 148.2934
968.5131 -6.923585 67.72213
586.2572 -93.37555 209.0999
851.8684 -181.9687 336.4114
1148.197 -91.85786 88.90866
642.1967 21.16048 131.885
1224.567 -270.5639 175.6557
1725.557 -253.3813 263.4009
732.1335 -49.58953 197.4706
872.8733 1.498828 97.08057
764.1194 76.65386 143.9363
1537.806 -66.42146 107.5624
735.9437 -5.505322 125.4039
1074.974 -188.7557 176.3397
1762.613 -478.2192 342.7104
1016.967 -16.94628 107.6243
1714.237 -124.7966 126.057
1148.285 -197.5051 134.6789
570.0713 -98.83442 174.0047
582.6637 0.1231717 108.6393
1086.668 -74.25628 175.3094
713.7053 -13.49723 121.1012
951.1489 -181.2867 194.3427
843.9325 -148.9051 255.0387
753.2988 -128.5107 102.3553
1602.746 229.1294 254.1607
864.2113 -88.9854 150.2885
915.1533 -24.84991 119.65
1068.624 -34.76245 66.98365
2706.989 -322.9728 171.0142
794.9899 -95.16615 157.4441
615.9641 8.812189 134.237
1857.149 -248.6241 231.1083
1037.221 -3.857413 224.4238
1708.654 -262.2004 190.4504
951.4974 13.32709 90.16955
1062.732 51.36496 152.5143
1471.18 -139.704 160.9781
769.7183 -133.7203 110.8787
679.5603 -76.64077 104.1953
1179.499 -55.5478 135.9933
857.7569 -45.70216 137.207
1681.013 -14.22029 107.5893
1713.626 -214.0503 174.6539
1101.424 -172.5245 222.7494
1738.658 -77.89691 129.0855
1308.566 -59.36271 107.0941
1199.263 42.11772 127.937
1308.895 -76.61664 181.9475
774.7859 -97.749 117.0958
1589.333 -195.6821 92.76533
694.6967 45.28255 90.18935
1422.081 46.43516 74.55181
719.2328 -6.390349 441.4175
490.2942 -80.73041 183.8318
2072.605 30.61178 105.0831
994.3259 -62.80757 155.2582
1187.303 24.32536 97.50416
1177.295 7.453472 186.4792
1520.278 -163.7218 159.5113
1387.925 -576.9491 490.8362
1138.302 -9.527549 124.4739
1199.469 22.44727 169.1983
628.4025 -3.959866 225.2869
699.9042 -80.297 130.0723
1299.467 -51.43811 69.90479
1217.048 -135.07 98.1899
