2405.799 -68.30975 359.5833
2137.785 -95.0701 354.2636
2340.677 -141.546 385.2457
2252.627 -135.013 423.4934
2050.379 -72.09051 391.5772
2195.08 -158.2091 388.2049
1881.709 -97.87049 374.8345
1942.286 -91.30831 434.9413
2067.522 -64.8179 379.1204
2092.582 -187.1902 419.9226
2224.348 -183.043 435.0711
2261.521 -112.0442 392.2917
2077.697 -83.5656 371.3948
2185.975 -120.6887 450.6677
2063.263 -67.52805 433.9255
2044.882 -85.66986 367.9844
2317.541 -78.74093 389.291
2353.345 -81.431 415.552
2321.611 -83.28953 353.6507
2103.087 -115.3218 428.7332
2194.858 -110.0401 431.1896
2000.117 -89.85777 358.3912
1918.291 -94.88878 409.4367
2036.002 -89.55492 443.535
2217.449 -79.56256 374.9673
2050.221 -98.36087 419.2351
2319.098 -127.9778 371.2193
1985.845 -106.9164 443.1918
2183.067 -195.7438 391.5722
2039.619 -99.69826 410.3792
2027.374 -103.0036 396.2664
2191.431 -138.0584 436.4743
2121.951 -54.41322 392.8221
2099.34 -181.9548 416.3702
2239.784 -152.4216 406.0805
1930.541 -52.54038 442.7951
2167.089 -85.98047 408.8914
2130.149 -124.7282 415.2322
2124.115 -48.45984 410.3996
2290.965 -75.76101 408.846
2148.975 -107.866 394.419
2448.448 -135.72 402.3525
2390.326 -167.7209 422.9261
2211.605 -106.0993 394.1423
1944.42 -113.1624 368.4233
2283.486 -153.305 394.8897
2264.559 -118.8331 414.5072
2200.735 -147.0329 405.7379
1876.961 -102.0187 386.7722
2408.884 -147.7317 407.5547
2269.252 -97.78288 377.6716
2193.796 -94.85008 398.325
1807.951 -31.50654 389.1463
1967.534 -27.94489 411.9344
2237.648 -170.5205 415.9454
2268.461 -61.10776 385.2268
2111.598 -81.61041 415.4133
2016.385 -106.4693 366.1486
1984.069 -118.4101 418.8595
1946.718 -77.26066 407.8895
2006.83 -107.4608 379.1358
2171.337 -166.1594 430.7728
2172.326 -70.37422 427.6475
1949.425 -51.60824 390.8534
2207.278 -70.73236 413.7326
2194.365 -85.1684 381.0976
2290.43 -225.0935 422.8258
2116.148 -75.48119 385.9671
2251.598 -82.89933 388.0463
2320.76 -121.5861 415.5113
1964.928 -83.68393 381.8127
1956.853 -127.5759 387.5988
2168.39 -146.1962 443.0834
2188.407 -109.5338 410.9531
2218.405 -104.4152 394.4918
1947.655 -131.5875 435.6328
2174.898 -118.6396 390.0378
2179.622 -118.9723 409.3656
2000.721 -93.27257 385.6499
2249.193 -81.52448 456.1924
2187.718 -156.9016 402.7291
2178.781 -124.0266 408.0889
2101.601 -40.61946 393.1133
2095.075 -99.05738 383.6987
2333.179 -189.0937 402.2321
2128.265 -171.3442 363.6918
2147.779 -130.4858 445.5407
1991.842 -53.90824 411.3486
2253.642 -113.8597 397.1312
2026.779 -74.59957 386.4028
2184.858 -185.9579 420.9493
1901.146 -111.0851 455.393
2125.646 -134.7125 388.6783
1965.89 -106.4821 423.0679
2085.046 -115.0858 430.2724
2168.348 -63.42632 443.8919
2336.875 -134.1581 417.0577
2212.169 -87.52638 396.475
2269.376 -75.21932 382.1729
1901.189 -66.43037 388.3025
1952.48 -180.1591 415.5763
2264.979 -172.3162 441.9641
2279.623 -75.75398 410.6
2080.138 -142.9242 372.3935
2303.44 -70.44216 419.6182
2008.051 -86.84957 409.9658
2440.123 -141.5252 387.0812
2149.837 -139.4109 406.9034
2064.638 -78.61633 358.9096
2184.968 -166.9675 412.7939
2106.477 -115.202 386.94
2021.364 -46.44604 381.1033
2440.589 -132.7384 394.6258
2106.732 -87.67694 361.4128
2193.898 -98.48197 378.0721
2350.339 -149.4852 405.4445
