2633.163 116.3307 922.989
6379.246 2058.183 1822.688
11582.98 -1496.368 6574.284
2685.252 732.3092 624.938
16829.79 1566.73 691.3802
3666.796 -53.7631 697.7928
10576.81 -497.5941 422.0895
4265.146 332.5837 329.3387
8089.993 1274.994 2344.172
4041.724 653.4738 891.9092
7869.487 1255.675 1504.906
9687.985 -447.152 2054.489
8464.631 696.1689 1026.056
5424.246 2071.417 1229.565
5881.79 3927.365 4290.641
3329.866 1219.295 2996.698
4957.634 1875.109 1755.24
11831.36 2131.193 1298.579
5450.578 1771.665 1888.95
20568.26 5435.728 2494.997
9182.67 4625.35 3251.805
4534.469 423.9144 1494.262
4766.556 284.5051 1142.086
15364.69 639.5276 985.5021
7684.701 1562.622 1096.111
2797.349 497.0123 1365.605
8035.461 609.6532 1136.25
21175.31 6862.089 3302.219
7336.639 342.9344 639.3593
9438.981 -492.9597 929.6738
7270.195 1448.447 1138.879
4775.901 -496.598 1744.814
21646.83 6526.536 2806.686
4558.912 218.3815 903.7455
8190.155 3031.145 1960.748
14155.47 1053.614 2634.232
6251.783 20.65137 1505.261
16066.53 4311.592 3804.717
4812.87 643.5592 2370.247
16758.62 -1379.904 873.2777
32979.74 6570.605 1874.532
9218.912 400.5535 1288.312
15716.71 3852.531 1522.979
96902.94 48230.95 24625.67
3485.72 -24.493 457.1788
11362.58 -409.2291 446.0082
7649.138 2568.23 3176.982
10519.08 1617.986 1374.678
12448.78 490.4704 604.3019
3111.099 345.7945 1243.462
8894.845 -1160.614 1403.184
8391.403 -759.1818 976.3753
11236.48 -915.6823 1930.67
7532.409 679.5633 669.7896
2538.737 63.61886 274.7961
12958.22 -3217.942 1449.944
3929.498 -193.0012 2945.036
2364.408 162.5365 719.0492
5895.634 1344.72 1778.482
5061.23 1406.561 1252.972
17384.6 6348.573 3524.911
2991.673 -435.9637 3356.989
4114.425 1415.992 1990.253
4972.08 624.6797 811.6984
12965.23 1683.004 780.8432
6719.232 -1434.634 1612.064
6652.29 -1314.627 991.0326
5929.284 400.9002 1256.433
3371.704 145.9636 747.7228
6163.994 962.1608 1285.035
8189.947 998.7789 1228.951
4093.748 678.5486 891.5131
7499.291 4204.289 7499.254
4106.927 601.0121 2974.204
4849.542 2455.241 2926.452
2141.502 872.1083 1601.574
6716.842 863.1667 1011.815
6177.964 2169.055 1684.443
6851.974 2400.833 1323.35
8559.4 1211.681 1343.675
4022.953 1280.572 3553.374
2445.183 561.4779 857.3849
7518.611 2074.108 1385.295
5141.685 1219.758 1691.171
14478.5 -2126.575 1751.086
38212.99 11369.14 4726.66
5429.329 1003.906 546.2929
6004.45 3344.226 2856.342
8324.084 544.5688 863.4691
8574.54 2042.705 916.5471
4103.351 721.9079 734.1216
12490.56 3051.094 2737.947
213578.9 37718.89 6983.604
5257.936 1916.194 1837.321
3673.65 704.6632 1717.171
6566.98 1683.538 1073.584
