2040.084 844.718 783.1881
2086.195 978.799 705.7766
1680.712 698.8585 629.2859
1158.205 683.4513 1152.57
1517.48 544.1496 410.3206
1558.172 680.3132 710.7131
1848.656 879.1922 743.0489
1758.604 928.4929 971.0098
1163.634 697.6594 890.9243
1671.748 721.2813 570.19
1545.753 811.2455 1017.608
2381.522 1680.604 1611.763
2110.963 1129.106 939.2818
1228.638 428.7507 591.4683
2016.554 955.5963 810.3435
1098.9 510.623 695.9102
1826.184 838.3318 758.4579
1799.896 893.8724 865.9592
1020.436 449.2228 452.4016
1435.37 558.9407 538.7327
1227.304 577.4175 624.0816
1234.49 692.8165 606.0398
1523.616 998.356 935.4046
1179.551 504.3847 620.0299
1243.606 553.5722 519.5072
1390.374 842.7306 954.7707
1898.426 1004.692 853.7791
1371.788 685.6742 808.8405
1351.541 920.2089 979.8654
2160.98 1416.482 1261.405
1472.834 1236.131 1541.123
2618.961 1195.409 1123.529
1998.623 1017.856 885.9802
2956.033 1792.523 1410.572
2102.299 1081.729 951.668
2217.176 1632.514 1650.954
3749.758 2018.572 1800.78
2070.971 901.1001 1007.281
1480.464 840.6112 932.5859
2023.316 1042.295 950.1351
2051.144 671.9838 619.8298
3240.326 1533.127 1038.967
2960.051 1721.235 1454.824
2835.696 1394.626 1308.067
2515.518 1225.241 1095.934
1910.737 986.0683 986.2627
2100.175 1140.401 851.3885
3024.924 1478.092 1066.449
1676.827 796.5352 775.1697
2010.471 988.1396 988.8963
1944.202 1032.03 941.0262
2822.164 1690.445 1354.776
1740.588 690.1097 949.6293
1410.147 831.4542 883.1478
2460.222 1199.601 969.4281
2197.832 1171.117 954.3147
1709.504 876.2999 969.9072
1498.545 704.0442 675.5571
2907.914 1582.489 1049.805
2188.161 1304.024 1043.078
1672.685 883.1557 901.2007
2075.234 1124.593 938.6786
1715.468 902.2436 729.4745
780.8039 421.2862 508.9892
1321.299 493.5123 520.4946
1486.938 662.8991 879.8752
1803.805 446.6428 732.8795
1958.075 1082.975 1017.005
1640.703 706.6499 614.5926
1177.298 466.9986 465.5952
1861.272 998.6192 905.648
1958.862 1255.865 1163.039
1228.415 779.4127 959.0833
2433.025 1325.822 1161.403
1722.827 639.4803 968.1449
2069.953 975.2542 783.4858
2341.764 1224.357 1162.261
1355.86 784.0522 743.2219
2387.572 752.2578 618.0245
1714.815 731.433 568.0101
1606.101 988.9387 879.6131
1645.38 704.7409 706.365
2178.42 842.3093 663.4044
1291.71 594.3344 1032.355
1888.966 983.2516 792.1874
1579.327 752.5331 637.0954
1588.403 953.9129 912.0506
2248.683 963.7259 713.7696
1173.374 605.294 629.5548
1435.542 733.2774 792.0355
1937.212 1073.718 920.7487
1201.204 600.6772 627.0388
1232.11 701.9054 793.4923
1170.703 621.6477 651.942
1501.128 1035.968 1313.732
3059.659 1521.433 1073.419
2286.897 1596.935 1433.022
1690.965 885.5206 919.3075
3034.383 1373.293 893.0158
1658.567 815.7382 633.7325
2854.99 1470.93 1175.582
1713.151 971.3135 953.4285
940.885 458.4605 657.0136
1873.164 888.0449 695.0091
1404.436 612.0747 611.7783
1702.727 936.5223 889.6392
1987.616 1173.077 932.8786
1332.178 989.222 1365.359
1266.49 942.1415 1112.342
1272.857 577.7394 719.3663
1225.321 429.7042 632.9817
1071.738 634.5163 700.7965
1279.695 737.2628 876.5711
1499.612 1007.906 1319.342
2080.232 1226.781 1215.491
2040.01 1100.584 842.0993
1632.094 696.9174 637.4867
982.1445 511.0089 505.0791
2108.74 1077.239 1059.298
1256.118 642.9553 806.6893
2217.129 1152.616 947.4571
1307.73 532.2663 753.1011
1653.371 1148.075 1258.277
2135.277 1021.481 851.4485
1676.743 775.3913 590.4641
1649.022 782.5091 781.6778
1891.883 827.0478 559.4148
1855.32 902.67 1013.287
1754.13 666.111 542.1636
1473.001 852.7609 807.5981
1523.564 1020.404 1025.673
1926.008 1389.849 1685.324
1008.742 511.733 490.7199
1730.102 891.2412 801.0083
1248.971 482.7717 469.2049
2848.368 1153.244 859.4952
887.2013 469.6762 549.7463
1566.303 675.7538 507.3557
1748.906 818.8479 642.6606
1492.232 1113.985 1544.362
1520.202 686.151 671.9919
1933.402 790.834 577.4525
734.2869 310.8636 548.5428
2109.89 1069.129 831.123
1915.905 1099.189 1004.541
1297.083 775.1628 791.5771
2414.316 933.7051 715.5468
1462.228 1046.391 1286.317
1977.576 894.6824 934.6218
1345.994 853.7971 886.1886
1516.247 604.1105 702.5954
1511.062 526.0845 529.2995
1660.424 711.2528 658.1589
1774.03 1202.48 1163.236
1984.218 807.3506 555.7206
2479.332 1414.676 1052.669
2286.648 1481.453 1554.293
2249.735 1189.973 903.3536
2140.053 1157.601 1211.945
2043.888 1109.276 950.0373
3399.778 1309.669 819.7201
1139.831 660.2714 885.9943
1352.594 756.6065 771.0295
1639.794 672.4772 641.9637
1955.816 1197.862 1020.94
1498.181 671.2521 716.0329
1844.722 684.3315 842.7349
1801.844 1005.246 803.5307
1193.599 629.4925 957.7782
1051.496 257.2881 773.0336
2156.066 894.5158 668.4231
883.6763 516.8777 756.4145
1613.252 659.3288 781.1006
1992.385 652.185 783.8804
972.168 451.1543 495.9628
1319.284 856.8139 882.8435
1106.684 507.2255 601.8593
1901.577 948.9948 807.2237
2283.494 997.9092 627.2874
1188.039 651.1191 769.6915
1180.493 620.9834 521.8756
1944.195 945.1195 876.2625
3015.111 1624.423 1175.622
1404.2 785.4134 671.8731
1947.77 829.6027 810.1795
1467.386 745.8438 630.2118
759.7958 343.4361 1147.39
1450.968 798.058 1072.767
1666.766 963.468 967.1163
1140.811 525.5673 513.813
1626.479 1190.122 1289.15
1901.462 1204.943 1230.52
1553.026 823.8861 1011.32
997.4055 324.5568 790.3986
1945.421 906.097 878.5731
1202.618 746.0797 815.7714
1406.155 646.4466 630.463
1135.796 571.4983 574.732
1360.395 748.0512 707.6762
2023.667 1077.902 877.0368
1114.45 535.234 546.7905
1493.142 862.5392 841.9424
2141.271 872.2214 587.4857
1964.84 1213.526 1298.829
1455.893 531.5695 510.0705
2574.787 1419.789 1095.969
3840.92 2371.221 1932.931
1888.009 1113.098 984.6455
1605.826 692.0963 678.1117
1756.634 580.029 726.7803
1853.456 882.0799 907.2587
1451.15 823.2884 1000.286
1042.315 614.4014 1029.363
1214.893 935.0399 1178.52
1440.68 843.9662 892.2651
1712.345 932.3862 866.6396
1371.33 579.3153 746.9201
1084.308 624.3844 742.2198
2291.658 1329.022 1444.051
2074.269 760.3896 827.3562
1799.82 685.8657 599.3639
2276.18 1117.619 893.1451
1457.168 1089.216 1164.12
1711.246 1099.579 1352.368
2617.556 1012.995 679.0891
1358.118 205.0221 757.8086
1368.582 695.8409 680.0968
1356.828 686.3201 737.3521
2320.073 815.8135 973.2836
1690.379 784.6646 730.9346
1789.232 976.7204 798.6984
1261.484 732.6108 775.1371
1160.487 771.9278 824.8733
1325.179 755.822 691.5764
991.7608 561.6428 687.0854
1325.144 653.1576 982.5503
1343.448 761.4039 901.0609
1572.27 877.2234 947.8879
1282.03 733.7961 957.686
1867.835 1186.989 1150.243
1353.226 725.4288 827.7272
1804.768 872.145 764.2098
2514.613 1440.517 1268.519
2767.723 894.0457 879.4685
1544.508 608.0559 613.9631
1697.559 1087.352 955.2438
1314.388 443.2162 507.1469
2020.309 1057.884 1009.437
1413.328 703.275 774.5087
1454.134 668.0819 573.2843
1239.023 463.1829 589.7789
1598.334 680.8677 599.8374
2219.76 1287.682 1042.915
1966.16 556.7368 549.5572
961.9578 493.3252 975.8243
2037.859 1006.773 789.6104
1657.492 469.5741 778.448
1819.643 898.9058 660.7821
1961.647 1018.35 991.4803
2251.017 1313.113 1274.928
2504.135 1291.394 1005.494
1397.228 670.8631 771.3536
1670.373 847.3415 901.3363
1948.16 1303.012 2061.651
1819.352 593.1091 678.1392
1739.597 967.7928 931.8775
1017.567 520.7513 737.7048
2195.809 937.7492 763.7166
2027.487 910.5129 700.0129
1065.938 527.7203 684.992
1158.382 706.0096 889.3433
986.1571 527.0404 861.6556
1202.159 416.729 487.651
1552.891 700.6427 565.7019
1705.842 1032.729 1007.306
1638.995 661.9034 746.1996
1672.976 782.0501 594.7809
1722.996 575.7093 577.7688
1681.186 926.5389 1000.754
1687.303 1089.978 1076.958
1879.62 940.5149 1081.998
1379.202 953.6655 1239.249
1788.505 891.7269 696.6241
1913.86 1027.277 795.9355
2197.036 917.7907 874.6089
2382.621 972.5665 800.3571
1645.108 831.1684 827.395
2011.553 1252.35 1127.289
2556.03 907.2354 837.8028
1407.478 857.5263 803.6619
2202.347 1221.523 1027.394
1967.073 975.2076 871.8601
1637.93 645.1566 620.1263
1236.26 906.8017 1050.138
1133.685 852.9586 1143.456
1629.513 840.753 870.6184
1641.315 774.4458 797.3946
1963.132 936.5761 980.7019
1919.236 721.9693 747.4742
2251.043 1097.533 1016.854
2374.258 1435.497 1248.149
1125.499 434.3187 820.6486
1933.949 1349.561 1556.364
2028.371 1194.243 1077.701
1489.602 510.0425 516.2637
2135.517 1392.138 1302.7
1717.317 1031.333 1249.813
1804.008 646.7482 708.0663
1605.851 853.5015 951.6233
1202.162 526.2999 592.1457
2293.734 1202.761 1124.874
2141.609 948.1489 796.3217
1982.149 940.7885 808.987
1650.331 996.389 815.9428
1206.746 701.8615 690.5283
2371.624 1422.777 1345.154
1834.833 796.508 1004.555
2043.773 1081.865 886.2226
1043.407 580.1436 904.1616
1604.978 891.8821 1041.403
1998.257 815.9159 592.366
1317.444 520.4024 775.3403
2294.996 757.2365 571.1399
2195.947 732.4573 748.7158
2540.659 902.7919 577.8253
1580.248 754.8737 850.8425
1308.861 575.2892 562.8461
1915.301 1455.742 1578.876
1691.714 794.0906 958.916
1331.159 481.3354 632.5454
1417.454 669.7452 757.0631
1459.306 597.9656 542.3746
1564.704 911.3514 842.8927
1186.969 616.3591 645.0117
1270.858 568.8625 535.4591
1350.186 732.8809 706.7463
1243.144 951.2916 1159.678
1208.269 701.6073 1033.936
2016.559 991.3509 996.4608
1348.609 929.2987 1191.191
1346.033 798.844 796.8369
1948.017 713.1581 735.3639
2015.993 666.5047 494.0003
1507.251 684.336 677.7206
1600.597 883.3151 1018.863
2381.635 1039.737 762.7934
1170.29 797.3568 1036.179
1947.352 996.7061 985.9244
1938.661 882.1197 756.9384
2307.263 1136.376 1584.236
2941.868 1581.968 1261.968
1876.432 970.9259 884.9755
2139.518 1262.653 1059.991
2140.667 1791.942 1940.792
1946.879 974.6398 886.5324
1108.712 625.0506 739.1158
1171.14 673.1862 912.5331
1044.844 620.2495 672.8165
1270.484 507.5847 514.3194
992.3866 562.4357 781.2787
1451.654 1062.438 1059.88
1351.774 989.4674 1109.794
1467.509 766.868 838.4126
1616.789 948.9567 866.2165
1397.308 629.9166 595.0274
1790.738 1106.516 1030.289
1306.347 959.4656 992.5279
743.3234 292.713 575.1422
1044.739 495.1304 866.7028
1771.624 553.8352 663.6125
1899.586 701.2061 515.845
1209.877 577.831 864.7999
1505.961 727.9925 619.8498
1520.657 703.8361 624.3997
2031.951 727.204 821.3482
1349.177 843.3041 852.0742
1698.357 888.7887 823.9985
1048.861 369.6777 503.3829
1243.357 613.2856 857.8271
1298.858 578.2388 701.4073
2615.205 1190.113 937.2561
1983.718 708.8773 745.15
1381.326 715.8533 741.0914
1367.526 744.9434 817.1949
1651.026 842.2502 786.251
1355.778 564.217 523.1721
2244.523 1242.592 1025.395
1503.659 484.6732 605.5216
1112.734 527.6625 442.7974
1339.755 944.2706 1025.131
1549.423 872.3067 862.755
1588.251 676.1425 577.78
2072.631 1089.267 909.5173
2218.928 1432.182 1362.354
855.7345 449.9103 635.5099
2041.509 1000.13 953.556
1368.231 564.8715 551.7118
1555.582 837.056 888.8478
2037.542 844.7559 691.144
1334.724 624.2638 609.295
880.0897 400.8595 586.1655
1068.902 317.23 379.18
1851.35 762.2111 854.7141
1468.318 808.7007 672.6288
1955.674 1285.497 1235.714
2113.236 1159.83 1067.672
1438.345 927.6879 986.4114
2055.103 1480.637 1471.935
1461.844 861.9381 785.0347
969.4627 491.5401 567.0623
944.7113 402.8582 455.4434
1943.663 904.4686 724.0709
1173.984 375.9962 552.2027
1252.705 717.7117 1332.96
1213.51 728.1166 796.6663
1147.405 646.8693 790.1771
1850.856 564.1677 655.4418
1789.083 769.891 619.1154
2102.633 1292.121 1193.673
1363.461 764.4299 693.2631
1839.115 1006.173 839.0666
1802.655 750.2581 701.5802
823.6762 325.1312 682.5279
1456.081 927.9299 1102.91
1121 499.8542 655.088
2588.048 1823.118 1551.626
2254.96 751.7899 677.8624
1189.481 719.5869 1009.702
2538.577 1107.915 828.154
1786.031 1041.84 898.6648
1951.52 1160.105 1021.312
2501.412 1211.758 875.0168
1749.602 1031.758 846.8954
1654.739 927.8626 897.2879
981.4465 483.8746 678.6298
1215.853 518.4685 547.3377
2933.042 1775.531 1430.155
2827.76 1219.62 1092.344
1568.3 813.8968 703.9054
2865.496 1862.222 1564.8
2533.875 1654.188 1478.524
2043.624 1189.018 1143.934
1883.998 1125.087 1160.348
2342.299 1010.867 853.2199
1320.362 398.1566 464.0247
986.5387 534.2565 470.5052
1310.766 623.3448 549.1191
1272.314 880.2865 1071.313
2937.234 1225.569 764.4382
645.3475 260.8496 495.5526
1770.853 831.2473 693.0068
2762.451 1010.998 834.4833
2710.205 985.6803 644.0692
1702.234 401.3595 461.842
1531.132 734.8429 616.6584
1107.37 694.3124 819.6495
1404.775 709.3829 897.2268
1199.381 554.971 588.7439
2092.161 871.3029 872.0037
1584.683 622.4038 531.3432
1300.163 593.2145 649.4212
1680.515 972.6425 923.4241
1906.593 664.2384 516.6444
927.0092 409.7238 739.9555
1589.53 945.9946 1089.773
1727.318 999.3844 877.0483
1282.961 313.4158 637.1926
2724.752 1075.632 714.534
2191.163 1291.727 1121.753
1644.816 973.5518 884.9686
1639.75 917.7721 783.661
1917.063 888.2127 655.1234
1608.943 830.7359 786.3351
1714.976 792.2574 923.2113
1522.565 909.3728 849.5676
1701.497 724.9746 710.1192
1246.758 596.8986 533.1466
1390.911 677.1356 621.2173
1467.983 784.4049 1150.128
1672.105 1020.188 996.3662
1934.453 1178.748 1014.069
2117.511 1135.08 1234.635
1611.094 870.4508 806.6962
3471.765 1466.166 894.8587
1599.18 566.8358 778.6483
2858.983 1641.658 1395.486
1539.231 785.8949 590.0569
1866.805 1138.056 1119.801
2330.567 960.4547 795.4344
1222.722 621.0593 901.3453
1384.628 889.5994 909.8917
1570.064 629.8015 688.098
2141.93 1313.723 1299.552
1366.553 653.9002 1001.012
1478.118 663.1012 1105.408
1009.46 557.9688 841.6459
1169.938 623.1339 880.068
2819.566 1172.21 768.6471
2414.933 897.0392 666.5184
2071.789 995.0492 841.0066
2113.957 1138.757 1015.446
1541.059 830.1233 746.2924
851.9065 464.8135 633.0647
1780.303 552.8923 957.7037
1758.615 908.6645 875.1758
2412.649 1179.655 1394.496
2184.681 1202.596 1094.917
1885.425 809.0811 714.1437
1372.24 631.4402 789.7127
1478.471 714.2408 592.225
2079.241 977.9525 965.6089
1203.283 489.2188 779.7395
1723.02 933.1758 876.4661
2012.406 1362.595 1475.284
1310.533 469.7131 521.1734
1880.334 484.1986 562.2954
1901.104 919.0034 670.1799
1348.879 742.1076 1073.41
1836.756 811.6752 684.6935
2986.461 1052.335 751.5388
1397.171 734.5526 854.6284
736.1694 465.4445 610.7682
1428.268 766.6766 938.2714
1905.344 1103.062 908.5215
1406.359 771.3522 806.8204
1011.625 447.9344 652.7268
1222.171 489.8655 579.7808
1154.785 574.3794 989.266
1791.416 1109.554 943.8473
1020.317 643.6355 733.2662
959.995 503.2734 573.9037
2016.47 768.2441 634.0142
1390.55 675.43 606.8496
1391.639 723.4419 624.8832
1535.669 705.3803 902.2973
1877.119 906.8011 681.7087
2409.863 1313.796 1059.264
2737.425 888.6936 707.9881
2292.194 1318.367 1549.296
705.577 334.451 676.9886
2138.188 1106.483 918.5007
1153.689 729.1802 842.4826
1446.745 721.6904 622.6294
1130.661 600.0994 920.2802
720.2189 358.5424 821.0457
3696.972 1922.614 1286.872
1673.611 672.165 508.942
2232.694 1072.863 960.9627
1470.721 902.5299 947.6132
1384.831 534.8195 488.0031
1530.831 766.903 738.0575
1869.563 1156.547 1252.358
2587.292 1109.784 828.0877
2097.798 1005.084 877.551
3109.008 1776.088 1252.518
1601.586 694.134 697.5619
1175.462 511.0255 511.9445
1698.463 1013.406 1139.787
1575.55 972.2223 1228.691
1943.942 1409.344 1433.432
2578.938 1396.54 1008.974
1197.34 584.1453 833.3538
1698.47 855.2022 917.228
2020.692 1051.038 772.7572
1672.225 965.417 844.1863
1609.976 639.3136 642.1424
1494.521 873.4615 915.7647
1810.248 932.7366 975.1439
1517.492 720.1871 564.6801
1379.404 492.6477 1017.494
1929.263 704.7828 522.968
1820.445 648.6747 664.8433
1744.108 493.6597 539.6128
2009.926 579.9351 654.3677
2333.705 1121.43 873.943
1232.821 809.6898 977.6119
1013.854 576.0243 750.297
1544.573 767.9712 689.1284
1947.247 724.5829 556.9959
1466.779 756.2657 759.5328
1322.59 876.1146 1343.613
1074.085 637.2761 1305.59
2206.213 896.6398 799.4566
1830.536 790.3375 615.9424
1764.524 1063.374 1119.408
2017.829 876.4238 779.1579
2512.014 1532.003 1222.148
2615.497 1388.489 1301.45
1377.851 625.3199 694.5412
1116.383 640.7618 762.6544
2408.927 1536.179 1381.124
1931.738 1274.947 1142.069
1903.368 923.2585 856.4592
1397.79 850.8678 842.5948
1064.246 584.9133 707.9523
2117.133 1177.388 965.1222
1848.159 763.7586 723.2097
1744.35 984.0732 918.1083
2072.985 1288.573 1207.471
1576.695 824.7137 829.1174
2142.251 1026.904 982.772
4044.018 1718.807 1006.273
2375.605 1096.829 832.9755
1973.255 1078.016 840.5632
1674.596 960.2015 1128.201
3053.863 1437.644 1282.606
1571.623 906.3971 948.1038
1056.302 665.6631 883.1282
1170.14 683.5502 754.8628
1353.45 1257.65 1835.215
2225.455 1505.025 1393.637
1144.153 672.8954 979.9201
1052.337 633.7768 1055.117
1526.777 874.2793 810.0244
1854.47 1090.904 1176.765
2084.676 1351.581 1193.909
3028.396 1464.451 972.2812
2200.541 774.4937 561.8389
1718.715 918.1857 835.0182
2019.767 1324.355 1549.244
1452.936 963.1183 920.4591
1806.062 952.0532 761.6287
2163.58 925.0351 920.5469
1412.248 479.1606 488.6161
997.8439 528.5519 801.99
1386.739 591.6016 630.39
1423.32 644.8593 827.2878
1639.874 830.5123 885.1838
1106.996 693.3774 857.275
1963.29 947.7379 756.7309
2601.895 789.843 668.9965
1603.79 809.7625 949.8222
1651.103 959.4405 1073.69
1070.03 486.2197 721.8539
1712.549 966.9851 910.9938
