357.4561 -7.53715 42.85741
525.0493 -66.80583 63.25674
446.9097 -64.93668 60.55325
421.7052 -1.278618 45.71245
461.1539 -3.011616 68.32181
564.6599 41.91918 37.29274
460.194 -21.9892 46.19043
396.9041 4.688617 39.45873
569.3055 1.176776 60.10782
450.4756 -54.34355 48.9419
450.918 3.560987 47.0466
386.6488 -49.00202 51.59734
475.8777 -12.99885 56.15665
595.2962 8.37351 42.86421
466.6277 -11.61953 73.67184
444.7202 -8.011761 29.19325
713.2659 45.57724 43.87188
368.3132 -17.09623 36.19381
541.4282 -15.44743 51.49558
600.5357 -25.39195 42.76721
539.3579 -34.96175 34.33225
390.0982 -19.25488 38.92417
524.0342 38.47556 54.05973
588.68 -9.209975 37.82947
506.0644 -37.5947 43.29229
484.6631 -92.11507 102.9925
437.0235 -31.97943 62.92802
473.9268 -14.55217 44.71506
408.5846 -20.74225 43.24387
509.5807 -51.31427 83.13522
420.3131 -25.4387 46.76702
545.5236 -58.22388 72.24916
556.6381 -27.60025 31.89989
837.7598 -126.777 77.71108
430.13 -58.55685 64.33942
544.7637 -62.08681 36.53879
559.952 20.71738 45.57046
415.5393 -18.12618 51.71367
406.9949 -11.76822 39.09939
799.0654 -25.6127 44.31331
446.0984 -44.17286 45.80461
545.0569 -18.84331 52.75166
511.9704 -0.5382511 48.2298
491.5016 -29.8518 50.93897
497.1113 12.87534 38.70951
406.501 -16.51486 29.32556
530.4482 -42.09433 43.9852
410.0751 -16.68397 36.62684
339.8797 0.3019867 51.51008
422.7574 -16.33491 43.47244
339.6024 -58.31916 46.89659
482.6922 12.217 41.97881
375.3559 -31.87746 44.59512
396.1857 -26.97105 39.71148
426.8669 -18.32266 58.24826
389.2152 15.37376 60.87782
666.7499 -40.71842 45.27654
452.5709 -36.08038 43.54028
563.6149 -21.29589 64.46348
522.5622 -12.68583 38.45242
430.5537 7.060265 57.05236
596.1436 -102.2602 66.59168
522.9557 -32.44807 53.03964
503.6525 -52.7959 58.44424
416.941 -6.223786 23.23512
489.8218 -18.6589 44.71929
374.428 -41.87792 40.82437
438.4541 -23.00532 40.67715
342.2182 -28.43739 37.33909
516.1568 -38.92045 77.09571
680.1052 4.10366 43.19519
431.778 43.96206 42.27762
539.7215 -62.05817 38.41815
470.9684 -11.7872 41.65904
550.6323 -38.39821 66.48927
384.368 -9.148819 60.67697
299.8726 -25.9542 40.3549
502.065 -43.40493 35.85725
478.6242 -51.85294 58.26351
377.2884 -12.19623 37.17694
542.6706 1.327783 36.83946
573.0328 27.30871 36.61204
303.8174 10.29983 43.82768
502.5061 -83.61703 54.51626
484.9418 -16.05581 41.91251
548.0511 -13.25112 40.67175
311.3596 -40.12957 52.01211
520.092 40.11966 47.58916
468.2358 -1.971286 42.33631
537.3181 -109.183 91.82742
281.9657 -24.4698 71.80289
502.1166 -12.32538 50.63877
516.7404 -53.72661 62.86639
366.1142 -58.07673 53.36514
608.9927 15.48148 40.46453
434.2273 -23.83583 41.26411
404.2611 -39.92089 54.99607
536.8021 -63.83747 46.23648
476.1035 9.037315 62.13146
504.6007 -33.02339 39.54278
592.4203 -43.91032 36.96368
373.0552 -28.54252 63.55058
521.7013 -52.85271 45.81092
407.8205 16.27056 51.75928
510.7203 2.269872 47.9056
348.6328 3.846021 60.03846
492.5163 -36.75443 39.11703
543.1236 -14.16457 29.22664
