694.8443 -33.92098 114.3167
1116.571 -151.4475 138.0753
1110.181 -41.75195 100.4912
1354.687 -70.17924 102.0919
841.7247 -163.0539 169.2085
1868.078 -600.0901 427.0526
913.9575 6.667567 128.4267
751.8117 -101.8876 91.43632
1461.65 -80.37931 186.6535
1085.922 45.89502 116.1156
2995.582 -67.91851 133.6908
1073.208 -336.834 240.8057
1882.547 149.9792 263.0065
797.2622 66.43224 248.3745
649.8891 29.9019 180.9493
1426.45 10.06448 172.133
1047.086 -148.701 89.81878
861.8187 -125.9071 96.95878
1029.367 -79.07607 75.63394
1378.895 -235.6343 176.2952
1208.213 -109.5498 265.0553
998.8115 54.75274 166.0224
783.7793 -19.54283 89.89355
3566.873 171.1052 202.7896
1721.552 -246.1498 137.584
1267.282 -77.87056 110.6868
727.7881 -32.81015 89.02376
2076.714 100.1795 133.6969
607.2704 -49.24121 128.4969
1272.623 209.8526 265.8071
1495.147 -294.4143 203.735
1856.988 123.7549 126.8227
1514.297 -204.8025 203.383
861.9501 -45.92027 152.7713
1615.651 -128.8364 91.7478
796.8802 40.75102 212.9477
1135.346 -218.882 157.4734
1276.612 -245.9756 310.8566
725.6731 -67.04211 92.63647
1544.518 -247.66 255.8834
1020.466 -6.131609 209.3204
1140.471 -44.79725 148.7028
1201.211 -176.5178 151.2144
1572.215 -104.5183 159.2452
865.295 45.70583 153.9485
565.2325 -72.37242 116.5136
1674.846 -25.05815 231.4372
1197.394 -158.2991 147.2409
577.8638 6.248169 119.4306
1240.791 9.136205 129.0448
1819.52 -175.5871 162.0674
1868.417 -195.4137 155.3756
726.7875 -9.905007 154.6324
1924.804 -62.84317 115.0551
887.2727 -68.22077 120.745
940.0502 -4.729377 120.5137
1885.401 182.3392 191.6278
3015.266 -143.0939 142.6244
1136.156 -189.8406 254.1259
2232.182 17.25901 99.6324
1230.53 21.43516 127.8469
746.4564 -31.27984 84.02613
2181.512 163.154 163.3659
884.6942 -111.003 153.101
2116.439 60.34678 166.565
1494.586 -84.45843 218.3793
1852.004 107.1962 116.3967
2475.655 -45.11779 192.8428
818.9423 -219.824 181.5691
1002.191 37.66875 159.6468
1058.245 -106.981 236.2136
871.2759 -33.43277 89.73782
1037.178 153.0806 215.8962
944.7558 28.80109 140.9772
1439.204 -98.39857 138.2315
1467.032 -156.1614 120.5987
1801.407 263.8537 267.9933
1474.249 -568.0522 526.4041
2758.497 -475.3262 169.4555
1328.895 -127.4476 186.1716
946.906 -181.8258 139.8681
1706.834 -461.7167 276.7087
1387.649 -162.003 161.4048
1528.367 192.8608 246.8023
2430.446 117.0386 159.6662
762.3893 -79.43147 148.658
996.5129 -15.8442 225.3776
1579.434 -233.2472 256.5604
1162.694 -206.1226 145.0379
2286.712 -289.0996 176.0142
1448.986 -333.9643 344.7867
1295.18 -62.16482 122.8921
2964.24 -504.9544 285.3458
1672.82 -304.8123 202.9552
1274.051 -70.57393 81.56977
913.7083 -30.17783 138.5523
1455.556 -188.0827 159.9179
1247.261 -104.9082 171.2844
1744.981 48.3449 206.9569
1301.504 -400.5393 288.263
1090.396 -82.49519 178.8249
833.5351 -61.79631 123.967
1246.452 -117.293 201.728
821.1525 -137.6778 182.4226
3168.972 -448.1083 203.0732
977.774 -33.07936 98.84706
1107.566 -167.7593 164.6729
828.4706 -51.07523 178.3122
880.1254 -244.2027 191.7642
1012.753 48.71327 81.96915
1251.185 -189.6171 166.2144
1275.154 -16.77636 105.1368
1255.09 22.88386 121.761
1136.305 -86.98094 114.1333
1254.559 -147.4942 115.4919
3457.324 -421.5621 158.053
1346.221 -103.6005 218.7312
1177.238 -212.7806 204.5416
929.6362 -108.7382 133.3133
1595.104 -118.6399 227.751
922.556 -166.9087 201.2634
1094.754 -157.826 123.4397
1430.873 -40.06511 164.2609
1465.9 -109.2233 89.93514
1102.194 71.36393 84.6579
795.6116 -110.0591 183.1968
1728.649 -68.56864 103.0448
1175.261 -196.48 149.997
1298.937 -132.3986 169.3767
823.7361 -87.01519 103.396
1257.987 -50.65203 95.80741
1091.309 -95.45071 141.6924
857.9621 -123.1101 160.2531
679.3476 -124.4482 137.6506
448.1218 -67.51987 149.3038
890.4956 103.4415 190.2894
1473.114 -12.31475 95.2237
1330.762 -84.47849 190.8114
3262.139 -357.854 340.8467
1710.591 -6.87369 131.4234
1651.6 -203.1076 182.4474
783.2898 -63.66137 158.0686
901.4915 58.24155 168.6089
2153.26 346.0414 234.4041
1046.057 -90.43315 187.6173
1633.116 -110.679 75.88276
1010.62 101.3803 250.3464
1218.912 -153.4728 157.5086
1803.555 -220.9077 270.134
2656.782 -472.0976 185.0356
964.5271 -66.89298 123.015
1320.609 -267.638 200.529
717.0971 -41.55378 132.7067
1059.505 -3.452874 124.0316
1045.998 41.88647 243.0188
1985.444 -262.928 182.8574
701.3945 -9.77975 80.03757
3261.87 -392.9846 130.8385
1490.097 -257.3611 233.2257
892.5206 -129.1789 228.3899
911.3944 55.36909 159.5881
660.5466 -73.13578 87.12401
2195.48 -257.1093 180.5646
1164.158 -96.11574 214.6052
1143.901 3.748773 50.85854
2442.292 160.5376 176.3366
2285.938 28.81209 152.7008
849.0831 -140.73 180.4748
1219.133 -7.238782 140.478
601.5847 24.79742 208.4705
1576.062 -33.63821 153.7402
825.7647 -15.11695 201.68
653.2745 12.51011 317.0681
1281.06 16.97687 108.4615
1179.509 76.25414 199.1913
1396.69 195.9309 246.0625
945.6945 -112.6729 96.95376
569.3265 -116.2728 165.2832
522.0414 -141.3286 453.941
841.2235 18.77217 143.2754
506.3594 -31.38812 142.7985
770.8697 -29.87459 82.88525
847.6019 -66.82137 154.5269
1017.983 -71.40187 146.1929
726.3907 -69.90998 105.8187
1053.332 -83.49189 136.3351
1291.034 -200.7947 184.315
1130.771 6.851499 381.0118
873.6535 0.7476842 214.6444
1604.053 -114.3967 167.2942
1837.026 -391.1696 206.3951
930.7151 -67.61789 85.95975
698.7228 -14.12781 117.34
1618.447 -306.0834 261.4228
1150.96 -101.305 168.7118
926.2065 -151.2808 160.5697
1807.003 -209.0147 203.7495
1204.791 -13.61521 148.9465
1413.036 7.277377 144.6961
1065.055 -11.84146 197.5738
1190.803 -59.60041 100.4048
1153.074 196.6263 509.7304
1314.726 -82.22221 390.7162
1063.459 -198.68 237.1798
1337.072 -65.42075 114.4603
1676.152 -132.0858 148.842
1155.252 -39.3805 101.8806
1206.411 -137.1119 139.877
1891.709 -197.466 201.1077
1115.869 -31.02717 102.609
699.2608 58.1872 172.8958
1253.203 -162.5188 184.3103
1136.964 -31.10338 194.8541
1155.816 -316.7402 247.0432
984.6683 -93.36297 161.8021
818.8335 -101.1074 292.8817
855.9199 38.85748 191.7651
1759.13 -35.02821 118.5174
1501.854 -26.52382 191.8751
874.2302 87.88509 229.2471
1625.046 45.82861 130.0159
1540.919 -128.4603 144.2358
994.9277 -118.1914 160.339
2013.722 158.365 129.8337
997.7738 -294.4713 225.5082
1225.323 -107.0931 123.3338
520.8778 6.344555 122.9776
927.6706 -29.22234 74.35454
992.7101 57.03228 83.98692
1249.477 -163.6199 181.5092
1340.302 -135.8354 162.5838
559.1843 5.603495 176.5481
1272.896 -23.713 215.4798
658.4404 139.1154 246.9103
1176.695 44.09871 115.2819
1832.758 -269.0682 167.0426
1148.845 -178.2962 276.9343
1763.473 -198.8503 157.2473
1282.745 -248.3856 165.7166
1274.801 -348.5908 449.704
714.4504 -52.23532 230.972
1374.156 -260.1573 185.1225
1052.676 201.2676 254.7096
3682.532 9.498338 183.7096
2618.418 44.97449 132.065
612.1514 -112.7284 154.0795
2494.35 -216.6485 133.6121
1448.457 -196.5044 166.3684
1487.576 27.33115 108.7256
1400.574 -109.7934 181.7338
1283.728 -26.52061 167.6493
795.9739 36.88268 134.7521
559.189 -86.06675 132.5494
857.0738 -180.5528 148.5847
1354.755 64.69584 117.0115
1465.365 -64.66207 164.1761
854.6978 -79.06012 127.6128
1016.243 -99.29997 98.53374
972.2167 -93.98419 172.1428
1755.282 -202.3807 131.69
698.1661 -32.90709 262.5346
1085.476 157.7847 175.6968
1680.276 -256.5248 149.1767
1698.639 114.433 105.3586
919.9828 -73.22274 148.9233
1288.308 -215.7257 251.2314
1034.486 112.9258 166.7745
1504.511 49.80916 164.4154
2234.405 -384.0896 212.3053
1437.321 -243.5821 118.587
778.9303 -72.69839 145.043
1229.731 -186.7109 210.1013
1251.066 19.67923 231.9841
848.2135 -107.7332 146.852
597.6315 -17.45277 159.7375
763.412 -189.2687 149.6184
2124.232 -398.394 217.0607
859.9544 -81.1836 165.3283
1172.486 -190.9613 186.8558
1699.204 -97.94885 128.9419
1077.203 -22.21147 192.0057
1433.989 -200.2912 131.4349
980.3409 -112.3557 168.7548
918.2811 -82.71563 122.003
1210.023 56.52402 91.02323
1022.647 -148.1422 155.963
2048.164 -334.6649 195.6007
1060.545 -152.0216 84.45799
901.2879 -178.3567 409.2927
2443.529 -222.1996 159.0014
1759.194 -176.2476 144.9182
1034.316 -60.84457 131.9889
1414.312 -78.83368 154.1178
1876.713 -31.30939 146.9175
768.0179 17.76817 113.0394
766.2641 -61.23669 77.13183
675.6765 -62.65124 139.3931
1861.587 36.22126 105.5466
1214.726 -48.62418 102.6798
1386.288 -71.78797 162.7647
945.0043 -58.33209 107.762
1506.428 -192.2683 302.0458
1247.4 -180.688 148.148
881.7075 -108.6892 161.921
1299.96 -161.3013 110.7751
1408.416 -54.63874 75.82547
1015.347 -166.9522 193.5334
1102 9.365442 95.35805
1008.133 -184.5917 189.9223
1836.283 -173.6139 118.8592
826.5407 -136.7096 204.0486
1028.401 64.59782 187.9159
949.8139 -38.44251 85.28674
1371.79 -84.77002 187.0285
1083.165 -35.49377 166.4203
970.5727 21.69801 96.71399
2543.714 -264.8831 226.7491
917.1686 -189.909 170.5201
767.1986 -79.43736 100.7442
887.3236 -79.26159 148.7944
736.5104 -67.93809 110.2334
1220.725 -61.50641 177.5524
1309.595 -117.8239 152.6229
886.3278 -62.86966 100.4815
650.1628 -28.41763 232.5759
2812.738 92.32707 127.454
960.413 -102.0501 170.4346
1539.9 -69.07639 79.7509
2033.121 268.941 166.6072
785.7925 55.57015 128.4307
1098.958 35.99439 169.0115
935.2009 -70.1732 173.0488
1937.223 -302.622 178.5559
710.1635 -107.9237 132.6154
1253.779 -189.3979 228.7864
1467.251 -89.34687 140.4111
808.368 -36.86811 114.7205
1113.276 -72.84595 120.0164
848.5327 -112.9142 270.1057
1181.892 -55.14857 236.3958
1552.042 -17.04413 89.05108
693.2067 -122.2852 133.8076
921.448 -7.151853 120.5279
815.3704 -128.9974 174.2369
2784.868 -255.8272 101.3917
2098.769 -9.77045 111.354
986.0883 82.53363 211.2451
1309.289 30.93112 248.5152
1453.663 53.66618 133.4459
1233.55 -309.6425 583.329
790.6559 -142.4614 179.9187
731.1317 -132.1057 184.9775
751.5448 -206.7253 163.6576
1222.462 -128.3628 182.9731
1479.765 -67.99241 135.9287
1039.729 -99.41161 174.9067
1000.444 -145.855 170.1437
923.9159 -280.154 226.6967
961.2073 -33.27886 200.1072
1103.492 -46.61863 207.152
1527.606 -125.3658 120.1646
1391.985 -64.74183 170.9833
775.87 -134.7815 223.2032
1060.032 -28.59806 120.0633
986.8089 -75.48869 87.91108
819.449 -120.6596 133.3846
776.3709 -69.79343 246.9053
1767.373 -419.6111 301.5449
1065.846 -99.22744 158.6121
1362.968 -127.5441 112.4251
885.9221 48.51404 110.1622
873.4397 -72.35733 115.7937
1900.658 104.3725 180.942
1090.809 34.76074 137.0889
1110.873 -39.03969 340.2416
1435.455 -187.1039 133.0818
823.5728 -23.83667 136.8167
881.7224 -37.57917 183.132
395.6581 35.48047 143.833
1310.246 258.1835 238.5513
2597.562 36.66195 173.9758
1069.702 49.07463 105.5683
1068.878 32.28041 116.8748
2389.454 -77.07161 131.7168
874.5419 -150.796 104.1235
1216.622 56.99151 190.2453
1308.846 -16.29783 98.05886
726.5621 -165.0612 154.1997
829.4624 -177.8916 183.5138
1343.716 -56.29859 122.1298
1576.31 -84.66855 141.0932
733.0351 64.21801 89.51005
2395.198 -162.0176 158.0045
1222.334 -121.6563 220.6973
874.155 50.1286 179.5626
910.4745 -140.6753 167.8241
809.1204 -76.50086 147.3112
760.9868 4.27999 166.244
1054.238 12.18852 72.88108
995.0606 -28.56594 124.6971
1168.031 -111.1029 90.27912
598.7352 -75.02715 193.2037
1035.469 11.67063 98.01951
954.1364 40.75518 205.6435
844.3517 -9.398874 177.5643
1183.674 -185.6333 149.5975
785.4188 -87.70648 162.3883
976.7817 -69.71071 248.008
681.2413 -21.3595 142.6531
1506.556 -80.64545 145.1477
1050.824 -37.61815 129.5503
1222.896 -100.8344 144.0432
1415.178 -81.04204 88.48124
2509.061 -369.2542 172.1516
852.0396 -45.02632 140.2986
1170.133 -120.1898 108.5944
930.3747 -150.0176 131.0044
1060.249 -124.7989 228.042
856.7001 -39.13793 163.3735
1277.174 69.73901 204.7821
1043.008 -108.4427 154.091
1691.388 -325.3188 193.7469
891.9966 -84.74469 127.2119
1034.091 -47.08842 85.97337
643.4259 -89.46088 177.0672
2789.264 -270.0594 130.9585
948.3485 -59.08239 236.5509
714.0743 60.44186 123.5186
2273.415 -184.2219 146.8924
1333.149 -91.33754 112.7256
2001.186 -102.9463 81.375
1404.024 -131.0396 131.7363
1661.403 -5.143028 119.6527
1258.449 -100.0911 93.44412
1632.406 -28.97155 105.0037
881.1599 -85.52057 166.2473
1103.247 -85.82593 83.27983
721.8685 13.83275 175.5255
789.5041 -11.66215 171.5608
1448.564 -157.0154 116.5954
1289.775 -404.902 276.0848
2019.864 -348.0573 169.5439
982.068 114.1206 190.0744
895.6624 79.13921 157.0558
1275.959 6.001678 113.5566
1722.97 -250.3325 234.203
1812.82 223.3977 160.6805
595.5303 -62.59288 112.8436
1043.829 -145.9294 139.8798
708.993 2.126702 113.9286
674.1401 -21.18566 153.155
1166.095 -169.1887 139.7357
917.4693 -32.70022 124.4621
661.3127 -39.13106 81.76442
968.1956 -14.18941 216.1086
925.2764 -43.10671 125.1894
709.2265 -152.067 176.0944
1133.438 -12.42182 131.5808
4004.972 76.42402 130.0521
1809.534 43.98762 278.3934
757.6991 -53.18035 152.2596
1247.139 50.73826 267.6087
1610.421 -39.05814 145.2979
1786.566 -238.9224 148.2562
1379.403 -611.6621 586.0483
1104.06 -118.2982 262.2586
1163.402 -119.6071 161.6029
1362.067 -118.8637 81.01392
1477.241 -237.1794 164.8422
1030.036 -44.3664 113.1981
1021.117 -99.3427 115.3242
1608.406 -5.316153 139.327
921.4275 -103.367 86.25779
1397.377 -12.94947 122.8606
2028.289 -91.47875 130.8667
1632.933 -201.6962 179.9044
850.0297 -147.7678 171.8887
776.8887 34.44768 107.3751
883.6468 -184.2737 136.5655
2311.709 -143.5419 237.7542
1224.089 -68.77182 139.8361
867.693 -60.44851 78.63845
1449.768 5.834999 109.2858
1374.761 -44.13847 95.9012
1228.669 -125.4265 268.2932
1040.064 123.8097 215.948
754.2901 -20.35104 120.3793
833.6911 -31.75026 86.88941
917.2499 -49.02253 167.8205
868.1787 -62.78464 147.9861
924.4818 -90.39154 262.099
1531.616 -74.36451 300.9061
1108.251 -75.12512 161.8148
1401.661 -209.164 203.1577
1324.854 2.9622 131.8919
1199.327 -64.18862 134.085
1069.902 53.74327 138.6335
1039.669 -137.331 175.3487
1148.186 -46.39396 125.8447
1846.868 -29.31904 212.7182
979.3836 -187.0745 251.3526
1871.625 -93.27796 209.0131
1425.785 -97.72288 87.64274
908.027 -92.42316 126.5472
772.228 -22.97938 141.7084
1297.496 -72.33627 113.1845
1115.14 6.405459 136.6231
1177.145 -193.404 164.1423
1804.457 60.96826 306.7644
1462.699 19.79167 185.5943
1150.016 -78.03679 113.2257
1080.562 -127.1212 224.23
1120.364 -31.35385 115.7059
1402.888 -95.91697 85.84671
1232.475 -121.2746 204.6002
1227.626 39.49402 88.2668
581.8598 21.79112 175.2616
1138.572 40.8214 87.69314
1561.851 -447.5617 381.2906
886.6531 -62.45264 211.685
1096.69 -65.4588 75.66602
2357.738 -209.4487 217.0421
1168.711 -43.10283 121.189
867.2646 -142.8081 156.832
1122.55 -173.5053 190.5712
1244.082 -193.4388 152.5317
2376.109 -390.9981 268.0418
865.7877 -167.4796 156.698
1115.042 -31.29423 79.35479
873.7824 -95.17193 148.2333
640.9936 -31.97561 184.2879
1681.703 -408.8582 238.3523
1088.435 -93.47302 167.2081
1075.061 107.8771 82.5789
849.57 -139.6289 205.4389
1326.465 -219.9991 337.5205
971.7381 14.31838 139.9426
775.0914 -44.45832 183.8415
1467.532 -141.3637 153.1512
1581.409 94.78618 320.6518
1212.046 -170.2364 190.9899
772.6478 -36.14796 147.0705
1600.62 -253.0029 236.0161
627.951 16.32627 128.4048
969.1549 -94.12833 184.2827
1050.559 -83.46364 75.29891
695.9454 -126.9531 394.4519
655.3542 67.04124 293.8884
2269.839 -320.0169 121.0341
1402.509 -295.1954 338.1627
799.5921 85.72723 244.0033
875.8797 -37.33342 117.3985
2009.932 32.67172 179.3448
1249.082 -179.6775 161.8446
2232.444 -308.7796 230.2925
1415.394 -29.49235 180.7703
1304.391 -58.79178 87.15363
2009.139 -76.14682 232.3983
2179.906 4.077198 132.8051
977.8206 -93.1085 132.9515
1201.881 129.6568 190.8497
1167.9 -46.39438 92.18255
573.3504 -54.7839 107.2767
780.4246 -119.8674 151.3529
1237.161 -121.0337 148.2907
1195.787 37.53681 167.0366
1013.634 -17.91968 146.7601
1181.746 -298.2287 227.4183
1372.285 -46.41093 220.7002
1508.291 -133.3442 117.9808
1592.116 -219.3341 134.4437
2424.915 -354.0999 199.6232
1411.904 -259.039 146.253
777.1446 -116.4381 355.068
1919.422 -744.9022 425.8961
1277.171 -132.9305 163.4375
1490.407 -27.11963 198.5181
872.6369 -104.0185 122.9266
1208.19 -36.39947 165.8161
1240.269 -64.22421 105.2851
2102.504 -530.6323 257.7862
986.0601 -41.80724 94.27836
973.1833 64.9411 86.37568
1264.108 -176.2694 191.1425
1387.737 -73.01454 146.0051
1400.235 0.552593 142.1839
989.4966 -86.27223 161.6006
1984.962 -365.121 184.0567
1478.987 -284.9708 158.9801
974.1314 -4.6387 104.0573
1367.461 -55.65465 100.1499
1814.571 49.87146 91.54477
1320.114 6.870541 123.046
1386.62 -143.7764 89.45267
910.6698 -52.97783 88.65179
828.0195 39.30238 286.7102
807.9333 -76.75864 159.1675
2448.275 27.3667 106.7008
1050.297 -71.51783 121.0886
1104.493 122.8184 144.89
509.2847 7.577357 133.6275
997.8968 -28.49117 189.8633
1219.64 -95.52135 170.6992
1174.301 -145.8347 110.4446
536.1981 -92.89309 143.7451
616.1709 -10.25205 109.95
849.9275 -237.2356 175.9274
1331.495 -133.2706 210.6089
2010.22 -500.2253 237.3105
1094.231 -175.5092 203.3123
1184.827 -132.0731 240.5004
1217.608 -117.0935 158.4799
1269.752 -76.04067 108.1332
692.4438 -39.85297 103.971
850.3549 -113.9724 177.3837
540.4209 -36.2892 182.1356
607.7348 -16.89034 92.19243
1230.719 100.8358 293.7503
1700.186 -354.7907 267.1928
1056.399 -84.46408 122.0959
849.7899 -164.3317 188.9311
518.387 -85.96839 118.9125
726.698 31.82745 164.4314
1859.171 95.60137 149.6947
709.788 4.411727 107.9304
770.7649 32.79042 98.70002
1659.746 1.780828 124.932
2188.557 -169.6782 117.4073
755.1096 25.26771 186.4338
1164.783 -38.48327 155.4888
1176.414 27.42514 206.0879
689.7266 40.88049 401.1333
1490.989 144.5788 201.9894
1148.67 53.29383 177.1012
1485.766 -228.0181 111.8967
811.0891 -74.31962 172.997
838.12 -72.06106 194.8454
726.9639 -32.82984 125.3301
810.1331 35.20214 91.74687
1433.91 -113.9143 150.7622
1426.617 -107.5085 84.03583
910.4546 48.31234 509.1085
1327.702 -120.2079 180.7211
806.5303 -130.277 286.103
1525.365 -96.60406 173.1561
1373.43 -242.4042 183.2826
1457.814 -270.0871 237.8798
2046.394 -211.4787 138.4654
1459.956 -144.7899 232.595
1558.789 -68.85751 130.9284
631.4535 -34.3162 151.3136
741.1965 51.23479 110.7615
2081.947 -135.4926 287.7033
2176.491 98.75922 107.3471
1131.865 -114.1983 122.0102
2470.929 84.47774 280.6211
866.1524 -224.2915 237.4565
1468.722 58.53522 160.4516
1026.658 -139.5072 222.9327
1174.374 -183.0473 242.9898
904.633 23.34143 137.7233
1992.189 -27.99015 143.5735
998.8739 -59.84127 160.1467
951.5517 -167.2885 184.6653
1157.019 -64.89361 186.4376
1008.132 -19.07523 75.50716
898.4573 -40.45817 264.6855
1074.622 -34.98816 131.4308
696.7177 -20.86644 78.25832
1009.532 -9.209842 64.88958
1369.852 -332.7155 248.4613
947.3126 -120.8577 194.6464
1041.376 -100.5706 136.5103
1061.808 52.79328 139.4651
1230.803 -132.1718 165.1825
1254.719 -117.3188 147.7703
1469.828 36.90283 231.215
1024.062 -94.98952 89.60446
1352.095 -229.256 219.2703
1830.445 -140.9162 200.6611
1032.479 103.4749 203.7744
609.0068 -45.43407 95.73395
1101.512 -112.9365 160.0693
1926.252 -197.3132 184.1819
1065.527 -174.6563 165.1277
1231.079 29.3271 257.5088
1683.366 -88.93819 118.0154
1465.048 -8.395986 158.6908
1272.689 -451.7921 455.8458
1010.539 -264.7064 223.0832
1353.697 -130.606 117.7935
891.8982 -111.4734 181.2956
1388.024 -159.4814 155.7143
1150.301 -21.7138 94.61294
892.4779 -38.92089 179.6466
1354.42 118.9623 137.2448
934.8151 1.737778 111.496
1390.372 -300.8842 249.2947
1058.812 -46.36267 104.9782
1342.449 -372.8257 259.254
682.0071 1.069719 171.6993
797.767 -95.21884 249.0203
1016.156 -98.3019 197.3201
846.3056 -213.9958 216.8446
1324.449 50.02853 130.637
1323.02 169.653 141.5847
1083.14 -41.11988 174.6154
1069.017 -183.1687 194.8341
921.7164 -111.8517 157.69
735.5372 -19.16451 132.24
1814.562 -285.0176 198.7597
1225.022 -240.7264 189.7721
846.2812 -210.4358 266.4407
1241.615 -227.127 155.7203
855.242 -71.60436 126.1069
530.0964 -38.1717 91.69758
841.202 43.88123 154.1531
1117.812 -29.36322 172.8956
749.0611 -5.271841 160.5781
1194.774 48.80993 137.3724
892.3159 -16.2069 112.6386
821.6404 -79.83402 91.0479
1296.303 -150.0351 132.5349
924.4725 30.75563 178.5789
1314.746 210.5152 178.0448
681.3941 -58.82781 162.0667
1273.487 -171.9272 173.1318
1092.994 -233.288 171.399
3022.442 -509.4416 188.3161
599.314 -40.31185 111.2131
1189.286 77.14933 319.0114
997.1604 0.3648686 210.6031
1287.223 -54.64911 104.8078
815.9848 -119.644 119.6531
1526.234 -140.1396 172.8316
938.3207 -111.7548 138.8769
2098.065 -330.2887 183.9584
1436.448 -279.2851 241.8782
1944.407 -259.5095 144.8845
1117.756 -138.1659 243.2397
801.9776 -75.23091 130.138
1226.761 56.59779 112.4809
952.5636 15.62549 155.7611
1088.275 43.34209 123.2346
952.1403 -45.79506 70.67577
2177.837 -291.7289 166.1281
2298.269 -320.8646 180.9818
1654.14 -34.15339 266.3623
2139.631 -102.6155 111.2583
3016.752 -122.0849 123.3482
865.6272 -122.9708 153.6109
1387.367 -93.30591 169.9037
740.2954 -141.0604 206.5036
702.7865 -123.797 373.9404
1465.68 -134.7964 213.5879
1115.366 -74.65423 139.3217
1077.104 60.65289 180.9488
939.7508 -83.81423 91.27784
1140.113 -120.2825 79.47208
1602.149 -270.7113 155.2759
528.458 8.557129 139.3185
1294.355 -155.9005 158.51
662.2294 70.85559 132.388
1924.136 -413.1687 215.0792
1028.185 -140.1986 152.1682
1501.45 97.7553 170.6678
1549.521 -98.45312 148.9147
840.4166 -88.97267 166.5653
1576.557 -53.16453 157.6385
1365.425 23.9079 265.6657
1499.572 -193.8402 186.1622
1412.762 -450.6915 386.883
816.2189 -30.94866 198.0374
1390.966 90.42971 211.4615
2028.671 -394.9308 179.0343
947.4186 -42.41108 158.898
3703.782 -378.3094 111.9625
1727.679 -309.6228 248.4016
728.2587 -3.439224 122.7739
1343.42 -34.78745 107.3909
760.4193 -2.921879 163.5388
1038.049 -52.73828 55.95575
842.6138 -24.18978 87.27014
1065.062 -29.71329 105.1855
765.7386 -79.30649 132.9372
1178.298 -247.4861 137.9328
994.4594 -53.68581 119.9741
