328.6683 -29.50025 43.06122
460.5013 -58.27469 53.09921
494.8613 -62.81903 53.62711
435.7651 -2.817899 43.23533
653.9047 -16.93998 40.99812
879.2025 -84.44285 47.81889
478.5335 -37.76661 35.37244
570.526 -68.22663 56.49393
682.3775 -57.53019 58.40587
656.4266 24.83469 65.06109
477.0835 -5.243443 50.58723
425.9785 13.27145 44.53073
516.9318 -34.77641 44.42263
600.0401 -17.25547 53.31145
533.5515 -46.76588 38.76962
515.8409 -21.40118 42.87402
486.1052 37.16283 50.98231
427.7462 -24.03965 47.89209
557.5683 -20.94562 37.38111
399.5202 -21.80265 49.61053
635.6497 3.766223 48.47843
374.2733 8.651235 44.59044
316.4132 -20.32227 62.51678
460.2758 -38.16839 54.57007
476.7172 -6.259358 40.92411
341.6999 -42.52916 46.69453
690.4025 -16.59654 59.48059
606.3037 -57.54163 50.78796
530.2893 25.24285 48.45652
743.8847 10.07178 45.77849
695.0774 -31.60606 47.55541
558.9357 28.11698 50.1931
854.6762 -13.92045 57.26473
434.2244 -18.6786 36.60211
744.4399 -32.98567 38.20201
677.406 -50.98698 51.23733
435.2205 -20.06212 35.87305
628.9207 -7.372273 35.12161
500.9069 -31.6853 36.19441
609.0533 -42.2342 48.61518
522.5 -4.116525 44.71149
618.6157 7.860742 28.3071
560.022 -45.43046 59.24001
787.1886 -20.97518 61.38651
763.7112 32.32099 46.56613
535.7469 0.1619967 50.9746
568.9694 17.37774 57.9384
389.5246 -27.50549 34.92571
391.0976 -14.91302 38.15964
684.8376 -23.26889 33.1333
320.5624 -0.6484081 23.65179
510.1917 14.86553 57.61717
517.4661 -22.30404 54.24631
480.1695 -48.28384 52.29935
502.2711 -26.81891 37.49504
477.8068 -30.80787 32.58935
524.3773 -58.81289 41.22282
369.5225 -15.26854 31.24239
366.5017 -11.3258 37.62945
538.8519 -53.67233 58.77842
504.9266 -19.19386 50.42439
417.3574 7.972935 30.38351
530.6582 -42.80511 40.59409
646.0241 -15.98835 62.5976
507.2744 -9.813878 50.06751
475.8861 -65.63427 95.40019
806.96 -9.368938 48.60262
487.9148 -18.06701 50.08098
429.361 -27.62533 39.85608
430.7196 -29.72553 49.36115
758.8903 -83.01691 50.65511
705.412 -33.0412 59.01124
641.6031 -17.19209 70.46393
542.0816 -48.2216 70.34937
777.1844 3.407998 41.46177
398.9943 2.87771 40.43124
769.0623 1.814615 35.56664
633.5616 -41.05952 56.64043
418.0235 -15.7803 31.38349
575.7763 -15.32199 43.34764
599.9944 -18.62344 38.28566
560.7827 -13.77283 59.08183
599.5466 30.15642 42.61071
556.7776 5.718024 49.0911
363.3874 -58.1937 65.75254
351.4639 5.202181 50.53432
340.1234 -29.96391 46.61224
408.5753 -43.22589 48.01934
520.6109 -43.34336 64.19644
383.2203 4.829417 54.87643
644.9964 -28.21238 52.64613
391.6758 -1.421163 47.36342
883.9646 -3.307291 73.29441
705.3841 -40.54128 39.57189
845.813 -67.41721 86.58503
529.8057 -48.48021 48.7308
466.8198 -37.3925 57.08484
373.5281 -35.72895 43.50865
585.6741 -17.89265 40.26702
487.3693 -48.44347 53.68775
786.7261 35.15563 47.55991
392.8742 -12.79268 64.55405
490.2053 -34.42542 40.71926
690.2941 27.59187 52.07786
658.953 19.01186 64.92304
625.4942 -62.126 63.72104
591.3661 16.55927 67.06768
