371.5243 2.725939 71.4379
509.6087 -69.1897 41.82213
326.8115 -12.15847 40.63547
454.4512 -24.66999 43.98292
370.0588 -24.56817 34.69452
373.2391 -36.57652 43.50192
311.8423 -3.422596 51.78494
333.1529 -7.217791 34.29507
378.704 -34.11019 44.69829
761.4932 -45.39068 39.74115
437.8099 5.585627 35.03354
688.8913 -88.16031 53.52003
497.6676 -36.54052 36.94745
460.3401 -20.14331 43.15973
432.747 3.999883 41.7918
452.1668 -40.28402 56.11613
479.8374 -45.14091 42.63403
448.7009 -20.71271 59.48232
430.5161 -15.2945 30.60207
389.037 8.575781 52.90298
443.0154 -36.64821 52.62592
681.1153 60.64841 87.0027
472.5093 -26.40723 29.06765
519.8101 2.33585 26.38986
464.2692 -23.61064 42.62509
423.0362 8.405257 31.62936
388.9802 -16.31288 39.06989
477.0905 -14.89194 41.75622
480.8796 -14.12835 33.96083
649.0823 -96.09324 57.41762
379.7479 -35.43481 42.50447
507.6977 3.168159 52.52456
302.4348 5.337018 35.07749
539.2577 4.446425 31.00971
408.3383 -1.22522 33.5629
454.9239 -33.56305 33.54159
548.81 -82.38668 49.7046
561.1571 -28.84593 37.24115
375.1878 -16.76835 32.49063
575.7771 -31.22018 41.7162
752.9564 38.31584 37.05542
387.5705 -6.970341 24.95683
453.5238 -20.64809 48.50357
456.0149 -24.39619 32.81999
381.7266 -38.12177 45.36614
487.0558 -11.20619 52.65442
615.8643 -31.62043 52.08228
263.0943 -3.308559 43.07334
611.6165 2.383715 47.88718
718.7223 4.579182 36.22932
601.8336 23.57223 52.32956
434.1865 -36.51403 37.90171
455.0755 1.6632 40.7569
456.9569 -18.80505 38.20334
729.5856 -50.92948 42.69029
561.9784 -39.24137 39.13524
456.8053 9.634175 36.22089
533.1799 -17.58683 56.79365
475.5947 12.57283 36.89435
451.7045 -46.44677 51.25481
502.6989 -35.46672 40.28623
454.889 0.2967796 41.55217
783.17 -88.76019 66.1612
734.5919 -62.98856 61.54081
437.2834 -60.94275 68.07443
243.8278 -26.72969 40.42283
388.8069 -31.4788 64.16545
349.0747 -30.62825 38.87196
509.5137 -44.31152 79.65871
657.9002 -33.0911 42.22416
579.4317 -87.51385 44.12814
533.4456 -47.66657 51.35817
447.2904 -27.46787 42.81708
451.5017 42.55744 72.46198
665.6123 -78.41333 48.49429
406.7389 -3.84094 33.84886
585.5414 -87.72518 54.33623
461.3696 -48.93263 40.50503
630.3344 -68.20962 43.16393
445.6966 -17.41838 55.65366
357.5158 -2.299911 41.44321
418.8526 -40.57027 41.62992
420.7003 -17.57784 55.23417
313.1253 -23.281 39.41966
368.2588 -6.086046 47.34156
546.5571 27.5808 85.72257
599.6911 -25.64038 66.43483
924.5641 89.33351 45.25233
435.6606 -17.38549 39.20131
271.4195 -10.92062 48.25296
647.5406 -39.10853 40.23165
427.845 -13.3017 39.35753
738.2349 -54.23728 36.21597
697.8288 -30.57173 31.1654
245.7292 14.53827 43.65842
376.5624 -35.26099 38.54397
620.8296 35.45851 65.28183
385.5645 -50.94137 66.78946
275.6843 -33.56432 44.0093
484.0688 4.036586 37.35017
744.9367 -22.09148 46.36818
454.8653 -27.5701 57.3304
685.7146 1.881508 31.29855
627.2489 22.93682 76.64314
471.1548 0.6205764 46.17645
595.3188 20.55238 41.08141
305.4686 14.95871 44.24136
377.8106 -0.4601684 48.24467
