0.86527 0.01810651 0.4957329
0.7069928 -0.01480538 0.3935202
0.8255267 -0.0883693 0.4587285
0.7166761 -0.1561767 0.6333024
0.8143417 -0.04453108 0.6109693
0.8875213 -0.05728463 0.5709408
0.8052647 -0.0388452 0.5432821
0.8480214 -0.0529992 0.4894479
0.8692858 0.01528008 0.5124189
0.7871466 0.001548623 0.4394296
0.8685855 -0.01815134 0.4595648
0.8091396 0.01277226 0.5732097
0.7089675 0.02001891 0.4290766
0.6064109 -0.06351448 0.4299501
0.638614 0.01040715 0.4072329
0.6383931 0.09486468 0.4084242
0.6468128 0.1249813 0.4858796
0.6440607 0.05129646 0.3967275
0.5550335 0.1199274 0.4914667
0.7257283 0.1510999 0.4926437
0.7285646 0.142085 0.4052197
0.7424474 0.1880943 0.3854923
0.887015 0.1145375 0.3002514
0.8003623 0.08889839 0.2885256
0.8284817 0.1812328 0.25851
0.7070336 0.1407791 0.3042597
0.6533806 0.1844762 0.3380067
0.4822765 0.1127598 0.3136442
0.5147031 0.1227993 0.377869
0.5519206 0.1080685 0.3090566
0.4682326 0.07750995 0.2207398
0.4368583 0.1221926 0.2242974
0.5404162 0.1067189 0.2514135
0.4183633 0.09300901 0.2825901
0.5319658 0.1731496 0.4188729
0.4870655 0.1538356 0.3488918
0.4813903 0.003548246 0.3497884
0.5524534 0.007006149 0.3522853
0.7635919 0.03224481 0.3414875
0.8308094 0.06107386 0.3861255
0.767322 -0.01099588 0.3399716
0.7035205 -0.001366021 0.3710481
0.6628014 0.05352986 0.3690222
0.6081634 0.02963714 0.3417074
0.5588659 0.008615442 0.5961554
0.6090408 -0.08214455 0.7153671
0.4676454 -0.001092586 0.6888433
0.5992791 -0.1393618 0.7706182
0.5360051 -0.07124837 0.6833939
0.5069109 -0.04057873 0.6716581
0.4450406 -0.002330693 0.7846227
0.5462679 -0.02362801 0.6202405
0.5667468 0.01814548 0.6519099
0.6361516 0.04241419 0.6441363
0.6403571 -0.0331307 0.7398595
0.4718678 0.05635011 0.7756337
0.4099997 0.1040369 0.6881781
0.427383 0.1923565 0.7419364
0.4943159 0.2388321 0.7125763
0.6336936 0.2318281 0.6519757
0.5985398 0.05822312 0.7608667
0.7439112 0.06061426 0.7514338
0.6971655 0.182731 0.7431996
0.6473772 0.09699379 0.7177254
0.6729308 0.1078265 0.6231246
0.5263469 -0.03628651 0.7731537
0.4476901 0.009859798 0.8609627
0.4348354 -0.02750953 0.7619747
0.4233143 -0.09867836 0.887325
0.358336 -0.1008106 0.7787186
0.4332364 -0.05116751 0.7612685
0.3815667 -0.1327797 0.7241469
0.3422902 -0.1633939 0.5611534
0.3533623 -0.1429335 0.5620795
0.3520243 -0.08249238 0.6484462
0.3087144 -0.135672 0.5479764
0.3381599 0.04096954 0.6592334
0.3574067 0.000556284 0.5969525
0.4036348 0.00247573 0.6211066
0.4132303 0.009407894 0.592143
0.3703949 0.040389 0.553409
0.3379647 0.02445541 0.5640499
0.2870848 0.01549832 0.4758365
0.2350812 0.003750318 0.4879502
0.254377 -0.09245058 0.5395524
0.1969241 -0.05717569 0.574691
0.2286342 -0.07295341 0.6206872
0.3520554 -0.09447176 0.6817259
0.3754721 -0.05732149 0.481018
0.6408993 -0.1273023 0.3722527
0.6771616 -0.166723 0.4014812
0.5578291 -0.1549202 0.4366091
0.3627757 -0.1213073 0.5386858
0.4164511 -0.1455734 0.5051703
0.3365174 -0.1355395 0.48249
0.3718213 -0.1741754 0.575012
0.4639929 -0.1671069 0.4737079
0.4039347 -0.1554735 0.4807544
0.5090518 -0.1128187 0.3892057
0.3823328 -0.05994027 0.3976544
0.4806071 -0.1091719 0.3099821
0.4445723 -0.1440279 0.4574816
0.4518722 -0.1576617 0.4552004
0.4022441 -0.102411 0.4604093
0.4467266 -0.0688587 0.4622
0.5068257 -0.01797461 0.443048
0.5049246 -0.0161022 0.5196493
0.3716324 0.1374732 0.4419602
0.4011501 0.04620106 0.6704847
0.6600995 0.01476699 0.5640759
0.4400567 0.1445948 0.5639622
0.5608496 0.1645157 0.6646526
0.5966213 0.2477417 0.6349677
0.5292707 0.1344004 0.6440783
0.5965975 0.08400859 0.5154687
0.6025041 0.02548943 0.5680857
0.6870327 0.01280123 0.6173636
0.7041358 -0.03247738 0.5640481
0.6402064 -0.07347184 0.5605454
0.642609 -0.1938223 0.6931615
0.5453405 -0.1582578 0.6963025
0.5429427 -0.1726095 0.6746293
0.7225923 -0.1917477 0.4596293
0.6260807 -0.1114087 0.4738283
0.5700841 -0.1668042 0.4456624
0.6249944 -0.2379155 0.4297993
0.6275713 -0.2112768 0.5217045
0.6382884 -0.2090879 0.4690249
0.7628892 -0.1908848 0.5461317
0.6742663 -0.2207986 0.5572683
0.7641899 -0.2843168 0.6965607
0.6164411 -0.2465066 0.6968006
0.5161406 -0.2582747 0.7076195
0.4247887 -0.2043993 0.6226287
0.4563689 -0.1955094 0.6218121
0.3370283 -0.09222118 0.5460083
0.3264887 -0.07725996 0.5362673
0.2509436 -0.1303152 0.4973997
0.2517578 -0.1307925 0.5821653
0.2669615 -0.1748674 0.4908834
0.4025299 -0.2279421 0.4369414
0.476626 -0.233808 0.4256178
0.5103854 -0.2255631 0.4935607
0.434618 -0.1621361 0.4822571
0.4113679 -0.1795987 0.3859871
0.5268398 -0.2220947 0.4338598
0.4217244 -0.2344903 0.4884773
0.5602697 -0.2028484 0.5475984
0.6742345 -0.1367094 0.4135799
0.6639767 -0.2770922 0.5080421
0.5599824 -0.2567634 0.4973326
0.5722544 -0.1838417 0.400407
0.7790495 -0.09182719 0.3506726
0.7286233 -0.03359193 0.2612615
0.7913506 -0.0825457 0.3472175
0.657416 -0.09122677 0.389816
0.7262863 -0.1514246 0.3499018
0.8381923 -0.2152172 0.2522238
0.6713579 -0.2449182 0.3800232
0.6052793 -0.1441482 0.3929716
0.7077293 -0.0371055 0.4531024
0.668784 -0.0907479 0.5054846
0.6355227 0.02176434 0.5193663
0.6318673 0.02774092 0.5288199
0.5241063 0.02498855 0.5860615
0.5751843 0.1280149 0.558642
0.524185 0.05513404 0.4110006
0.5057288 0.03201057 0.3798362
0.5625267 0.1123361 0.4091291
0.5165219 0.09290617 0.4054708
0.3949067 0.04805474 0.5198552
0.4527384 -0.04528523 0.5464548
0.3458629 -0.09323485 0.428268
0.38753 -0.1142805 0.4016877
0.4010574 -0.1440819 0.519983
0.6010051 -0.08556881 0.4261632
0.4992706 -0.07332764 0.4532903
0.6428919 -0.09053306 0.4863313
0.5349864 -0.112943 0.5588443
0.6376962 -0.09733434 0.699323
0.591707 -0.2354244 0.5375773
0.6733184 -0.1665806 0.4327958
0.6381055 -0.2894844 0.4884376
0.6498703 -0.2987034 0.5033863
0.6226529 -0.218168 0.3916353
0.7142638 -0.2718915 0.4599249
0.6442202 -0.3072743 0.4677929
0.5584409 -0.1955884 0.6188062
0.5427965 -0.14038 0.6393385
0.6486147 -0.1646269 0.5213363
0.5800727 -0.1756805 0.5621484
0.5735747 -0.1915662 0.4879857
0.5127293 -0.225521 0.5992313
0.64088 -0.109821 0.5826262
0.5435668 -0.07204921 0.6127422
0.5235777 -0.09720823 0.6062134
0.4412086 -0.1084562 0.6699544
0.4024854 -0.1621692 0.7548033
0.4127673 -0.2256435 0.6237935
0.4680503 -0.2338324 0.6606688
0.415662 -0.2586011 0.668632
0.5134561 -0.2209993 0.6101873
0.4978276 -0.1984912 0.5653175
0.5069992 -0.2361377 0.5910043
0.5549623 -0.2135991 0.6206454
0.5429085 -0.2687062 0.6428802
0.6286322 -0.1431297 0.6345388
0.4716165 -0.1155621 0.7046882
0.4779686 -0.1413962 0.7933557
0.4284449 -0.09660992 0.6477149
0.6112611 -0.08517759 0.7217461
0.5886674 -0.1155456 0.6789795
0.5981095 -0.003776668 0.7296377
0.6091687 0.003019001 0.7863852
0.5958945 0.03000196 0.8562557
0.729797 0.04831591 0.7966801
0.8800925 -0.009535083 0.7987741
0.7622615 0.01123909 0.8303816
0.8086929 0.02031303 0.6425301
0.7790471 -0.0789932 0.6270992
0.7009603 0.01241159 0.5872791
0.7578477 -0.01791569 0.6926222
0.6848178 -0.03658486 0.5564544
0.6712777 -0.0371925 0.5545385
0.6299942 -0.090489 0.4727252
0.5058361 -0.08092277 0.3979397
0.4199913 -0.08311034 0.3553744
0.3165069 -0.04402985 0.3348559
0.4235517 -0.0369695 0.4069318
0.3636969 -0.0338691 0.3389582
0.3053395 -0.07735826 0.3107579
0.3896185 -0.0984991 0.3456948
0.4363556 -0.1347946 0.3564618
0.4966036 -0.1771162 0.3952378
0.535584 -0.1779889 0.3014375
0.4943897 -0.2310409 0.3477791
0.5618976 -0.226696 0.3696314
0.6005032 -0.2497638 0.4091498
0.5484292 -0.3022583 0.3840116
0.586995 -0.2749215 0.3238902
0.4861089 -0.2221287 0.2866335
0.5808438 -0.2293787 0.4446012
0.5371678 -0.1487477 0.3746532
0.4475143 -0.02212159 0.3798421
0.4387403 -0.02046556 0.3113422
0.3763053 -0.01984203 0.2550468
0.477272 0.05339152 0.2113486
0.6183093 0.01907167 0.2937106
0.6134155 -0.07504478 0.3078996
0.6084957 -0.1128772 0.2711027
0.5431623 -0.09656051 0.2544243
0.5672155 -0.06728695 0.2683172
0.6144864 -0.001161774 0.2664897
0.6934782 -0.05176431 0.3115361
0.7329134 -0.07141785 0.3366359
0.7065718 -0.0656884 0.4029622
0.6997456 -0.087031 0.370697
0.7637041 -0.09937576 0.3054251
0.548284 -0.1257964 0.3116366
0.6084149 -0.08528823 0.3714866
0.598781 -0.108554 0.4238985
0.5110544 -0.1927755 0.5175298
0.5011853 -0.1972357 0.5380674
0.566764 -0.08241509 0.3223582
0.5583206 0.03865178 0.2015325
0.5615574 0.04227053 0.2012702
0.6726375 0.007032651 0.1916314
0.7336557 -0.0349691 0.274322
0.8645437 -0.03291023 0.3547824
0.7664248 0.01273609 0.3901838
0.7164143 -0.03357792 0.3971456
0.8017149 -0.07681499 0.2950597
0.6918788 -0.07556644 0.2697303
0.6476399 0.01426337 0.2076513
0.6057094 -0.08225183 0.1899983
0.5705171 -0.1339592 0.1749894
0.5170693 -0.1494271 0.2062682
0.5067618 -0.1162066 0.2310505
0.5844614 -0.08808875 0.2159679
0.6456016 -0.07201611 0.300638
0.6284463 -0.03999352 0.4219379
0.5310253 -0.03015039 0.3696373
0.4893416 -0.08998427 0.5511435
0.554423 -0.1391355 0.5485485
0.4762803 -0.05592039 0.5798211
0.4966938 -0.06471027 0.7428952
0.8069373 -0.1355573 0.5554063
0.7294752 -0.0335103 0.4507704
0.6964477 0.05721454 0.4756902
0.6317334 -0.07561625 0.2961096
0.6591609 -0.09946273 0.2590389
0.6582491 -0.1450395 0.3148779
0.6246579 -0.1770446 0.296333
0.6604024 -0.119415 0.2496426
0.6107973 -0.1411451 0.2687642
0.6264504 -0.1782857 0.3795607
0.5941131 -0.1726697 0.6025413
0.7227622 -0.2036377 0.5910486
0.803208 -0.1025153 0.4583849
0.5945547 -0.1174449 0.4573787
0.7945121 -0.1063905 0.5206695
0.6701815 -0.1533153 0.5185534
0.6310381 -0.1281862 0.5500314
0.6270458 -0.05193902 0.6114239
0.7265677 -0.003283558 0.5946215
0.6021062 -0.04760129 0.5634201
0.6059121 -0.07249041 0.4963868
0.7920377 -0.08227752 0.5925038
0.7724351 -0.2025375 0.6382002
0.7505271 -0.0603471 0.6606095
0.7949234 -0.2038395 0.6378243
0.6996994 -0.1811267 0.6774022
0.5769032 -0.1417424 0.7065676
0.7608693 -0.1585346 0.7439425
0.8226604 -0.1224852 0.7569248
0.7919467 0.004953178 0.7505763
0.6341772 -0.05445556 0.8941665
0.6972672 -0.04652971 0.7732475
0.6802803 -0.03369982 0.846263
0.7894664 0.06911839 0.7962505
0.6647982 0.01494526 0.683863
0.5139924 -0.07676538 0.8984662
0.3821939 -0.08924279 0.74282
0.5186445 -0.02792514 0.8604255
0.3993956 -0.0227757 0.6644436
0.4565375 -0.05074976 0.5970709
0.4417945 -0.06348989 0.5069407
0.5041428 -0.0115783 0.4212873
0.3902028 0.004246609 0.4574258
0.3591962 0.05809123 0.3910201
0.4551094 -0.04249849 0.4516823
0.3952156 -0.06888935 0.5565584
0.3074539 -0.09721475 0.5042309
0.3492162 -0.2184167 0.4688914
0.3708248 -0.2009919 0.33718
0.3778489 -0.2113971 0.2929657
0.4719619 -0.2017485 0.3771648
0.4559322 -0.09992572 0.3827978
0.5333021 -0.1357301 0.4704306
0.5494136 -0.07313286 0.357193
0.5277034 -0.09642341 0.4201698
0.6332736 -0.01485409 0.3258169
0.4461373 0.05462458 0.3568969
0.4526172 0.1230209 0.4281676
0.4483858 0.1279772 0.4098245
0.524032 0.01209665 0.297633
0.5506414 0.03566681 0.2704327
0.7170981 0.1034829 0.2224141
0.5780659 0.1529872 0.2923479
0.5229537 0.1319005 0.3261076
0.5002445 0.1193694 0.3169232
0.6226611 0.1241551 0.3926046
0.5734753 0.1186786 0.5559662
0.6412114 0.1003196 0.6574872
0.5791785 0.1075983 0.5205262
0.55269 -0.001248897 0.5279307
0.4764376 -0.04861229 0.3467579
0.6432668 -0.01916047 0.4543687
0.6769917 -0.02118649 0.5196709
0.6033501 0.020831 0.5995593
0.7534903 -0.007392955 0.6102315
0.7357906 0.03133938 0.6551666
0.7643574 0.120725 0.5565534
0.7233264 0.1083306 0.4335328
0.7393344 0.07999791 0.4092959
0.5504757 0.04169525 0.5660613
0.7614357 0.1184741 0.5534072
0.7780071 0.1426557 0.5437696
0.7009289 0.03052671 0.5114765
0.6076736 0.06680676 0.4661913
0.4689133 -0.0009388768 0.4449673
0.5852562 0.01357604 0.4899438
0.4163341 -0.00336026 0.3825094
0.4024715 -0.09206796 0.4455873
0.3646283 -0.08213411 0.4287842
0.3325911 -0.02564598 0.5620366
0.4201921 -0.07728095 0.4057375
0.4233262 -0.05921232 0.4686681
0.3195861 -0.05881464 0.5763522
0.4093964 -0.1299026 0.6342922
0.4988286 -0.1603465 0.7014122
0.3207582 -0.1063552 0.6373521
0.2762544 -0.08329245 0.6841321
0.2321722 -0.09967399 0.5431409
0.2182065 -0.05762997 0.5504166
0.3142587 -0.04190694 0.4417517
0.401001 -0.07088652 0.3794075
0.3460115 0.04608214 0.3754738
0.4284884 0.06557766 0.4040075
0.5016316 0.0164528 0.4170541
0.4632676 0.0006782388 0.4439384
0.3090771 -0.001953646 0.3807303
0.3676173 -0.130811 0.3555967
0.4446086 -0.15156 0.437075
0.4488714 -0.2134632 0.4085648
0.456404 -0.121509 0.355613
0.3977966 -0.08834254 0.3421335
0.4339863 -0.07871934 0.2887044
0.3402301 0.005006482 0.2253753
0.4515286 -0.1078958 0.2984368
0.4203882 -0.1537449 0.4769979
0.4057305 -0.101938 0.4752096
0.4003571 -0.1100311 0.5381211
0.4556665 -0.03894307 0.5856812
0.4187363 0.01912177 0.5684613
0.4903306 0.09778157 0.5718465
0.5118645 0.07723514 0.5030138
0.5152203 -0.01448789 0.4898748
0.5050897 -0.1111169 0.6182032
0.5101889 -0.0271947 0.5190645
0.4630645 -0.05786836 0.3327858
0.4097507 -0.0664973 0.2809669
0.4536777 -0.1065631 0.3078267
0.4403757 -0.08690728 0.3803857
0.5062562 -0.05498486 0.257589
0.5718225 -0.09471557 0.2124918
0.4985099 -0.01999804 0.2078913
