4362.972 -203.6053 1316.28
5793.013 222.3942 848.2922
3177.932 -422.9152 807.0405
3994.799 -143.1453 844.1482
4867.861 -75.78449 1332.618
5619.684 80.53227 1794.182
7670.182 1041.726 949.0014
2730.675 -193.3201 783.5031
5449.62 468.2454 965.2813
3484.328 -297.1133 980.626
5216.25 679.564 976.1469
4816.025 -118.5792 874.1605
5627.295 -701.1678 1067.87
4306.404 -107.4901 669.6282
2242.63 -111.458 718.4621
4075.846 243.8035 931.4184
2407.238 291.4715 770.2531
2698.664 -534.2868 1365.586
4870.056 -738.8719 811.8544
5827.87 164.244 932.7648
3417.952 240.7369 998.5002
3905.263 147.8644 687.5683
2829.584 -403.8444 796.3128
3468.39 183.7854 850.0811
4185.068 439.8808 1018.473
2707.827 136.2577 737.3296
5959.037 -240.5956 960.8284
2770.444 546.7285 1112.569
2738.794 -403.5804 1426.474
3052.629 424.3297 1256.347
5443.387 -585.3884 1551.459
4136.837 -218.1824 1228.727
3624.333 269.5653 1591.19
4376.691 -82.90439 1297.094
2897.693 42.48922 1262.934
4946.003 -61.70476 930.1953
3884.96 -472.1092 999.1913
3071.302 143.379 1226.931
2903.051 244.1189 1251.94
2615.453 -216.0492 1287.053
3080.45 -469.753 1277.757
7491.413 136.7243 908.8892
3467.911 -206.2948 1616.629
3974.629 142.2003 757.75
2343.148 -12.79869 911.6966
2384.676 179.6644 924.9196
2588.421 -256.6752 942.6715
6713.525 -113.9592 1019.573
4573.129 236.5155 847.9461
4941.068 -506.4063 1724.947
2949.268 -163.566 991.2903
3333.431 267.5867 1165.934
4942.647 -802.9936 1522.146
2979.705 -92.10394 975.0265
2432.57 -402.6349 1207.158
4757.062 -242.6763 840.8603
6819.759 336.1017 620.5086
4572.438 -557.0882 812.2713
4021.377 825.5181 1059.053
4324.549 139.9945 679.5453
2585.284 29.95251 1309.288
4603.703 300.8361 650.1039
3732.084 -787.1022 706.8568
3135.264 -150.9666 586.9773
3049.51 199.1188 783.5797
4158.644 -565.3007 761.5414
4211.818 -59.05072 790.3671
3888.907 -684.7324 1050.772
3483.499 657.7345 1713.753
3537.318 221.4989 984.5155
3708.885 -162.801 780.8085
3135.137 -349.218 1129.746
3787.337 40.96416 1238.112
3285.357 416.5747 1252.304
2091.389 122.5072 1270.132
2998.163 82.41542 1266.71
2250.94 306.9763 1044.908
4317.182 306.6963 1245.671
5895.281 1105.604 1322.362
2842.689 866.4022 1259.256
5120.906 196.4325 1016.349
2652.41 -31.0043 754.2198
2910.016 -122.5435 1040.08
5126.668 -174.3246 1403.631
2604.279 158.183 779.0519
5506.57 925.6603 941.2331
2840.735 -485.0879 1186.205
3491.859 743.7237 1402.565
2641.242 -87.90102 974.1063
6168.967 -167.2947 812.6111
3276.614 -158.4761 845.9127
4029.069 -641.4308 828.6541
6359.923 -283.5446 827.9703
3769.539 83.54774 744.1333
2900.801 394.3502 1688.496
