449.733 -12.51261 37.36636
331.5708 8.929459 27.33297
270.9271 4.344385 45.97309
294.0605 -65.44777 96.27512
367.738 -10.43318 74.41355
314.2183 29.61361 37.7384
291.2537 -5.269702 28.15691
270.6003 -17.86129 23.72727
630.9803 -2.232215 30.216
325.784 -3.792426 47.8748
479.6687 -43.63065 74.63766
219.634 2.367068 39.31032
516.5592 10.87149 43.21689
567.7887 -32.19245 57.88372
350.5625 -35.42211 28.09556
284.8796 -1.069643 38.87632
508.7402 -31.71208 33.1056
381.0251 13.00807 37.04336
513.1488 -21.47332 31.55056
234.8764 -9.074551 37.67812
214.6632 -43.18019 49.5906
256.7657 -15.33534 32.11535
194.7847 -4.733511 31.63323
279.4011 -5.58354 27.19704
389.4483 1.831732 33.20676
340.2882 27.3104 33.28951
454.4167 -35.66322 41.01657
435.6932 -13.10109 31.23198
498.0927 28.82775 63.15712
532.5645 -7.496808 43.44043
311.6861 -13.3033 25.08035
341.5365 -17.63775 35.21027
356.5086 0.4689596 32.77966
307.3381 -3.061618 27.2589
372.5432 -57.22303 50.83595
336.9088 -23.26077 43.73186
263.3238 -34.02216 53.61821
341.2025 -5.208427 33.93761
301.8691 -15.01178 36.00608
396.3484 -18.58852 73.7886
218.5217 -13.8652 31.7406
339.7082 -5.599619 39.39062
508.3461 -25.71611 35.01107
423.1137 30.7413 41.1678
525.6226 -2.666347 38.31234
662.9998 -38.12012 54.8312
540.349 -17.09516 33.4907
617.8877 -33.85968 33.18176
358.2304 -17.2186 49.39665
612.7072 -12.20397 43.51879
292.5789 -37.65466 35.35803
624.6061 -19.97829 40.36769
720.2489 32.45399 40.19286
443.1179 -32.31182 50.69656
431.9577 -45.69038 73.16017
352.3858 -8.566044 36.0418
347.9731 -10.21013 30.47978
290.9362 -21.69858 33.77467
336.6879 -52.1108 69.63483
305.5079 -36.30472 63.66532
349.4931 -43.11224 55.18944
260.2581 -25.68096 39.65188
297.0572 -46.6702 57.79028
290.6893 2.397267 30.88364
555.3147 -62.09059 34.27234
417.8241 -26.30437 32.54486
350.8946 -15.06654 32.1626
509.0479 -12.82388 37.0111
193.3874 17.37407 72.19041
320.4656 -3.923318 22.49588
335.9687 -10.84621 68.56427
484.5774 -26.91664 34.90691
400.5554 3.605827 56.18456
361.2803 37.87977 53.53076
265.4181 -49.54617 33.97272
469.9235 43.785 41.3287
553.2035 -4.02686 42.60601
477.7013 -11.11531 30.29999
270.2495 2.458034 37.44827
481.47 16.63466 37.66488
434.9054 -16.57358 41.20241
332.6067 -51.34314 46.02507
468.5259 -13.23109 37.81493
320.4347 11.4728 57.32903
300.0941 -4.725253 46.6253
307.7357 -55.10248 63.05206
469.0093 -19.55249 37.85743
406.2567 -27.78171 30.12534
336.1379 -43.70784 35.78234
524.1148 -20.21449 34.88832
302.4091 -12.73481 41.97401
254.7516 -10.6247 27.63733
284.9916 -27.62306 31.65475
338.5804 -43.17427 29.90535
395.0654 -20.69519 42.71966
275.6819 -1.673154 40.92622
285.8821 -18.0464 48.78276
505.7225 2.261578 33.15177
380.2439 5.634641 36.04545
478.8902 -25.9202 50.51589
515.9938 8.014005 34.07765
333.5749 23.52712 32.64372
361.0046 4.248291 30.36583
715.6462 -103.9678 73.46457
460.0037 -6.585017 46.96549
349.936 -46.49203 67.68485
253.2094 -3.62482 45.36919
516.6029 -65.49107 56.18916
285.1456 -25.01289 48.65342
263.4732 7.934094 38.39168
517.1411 -34.96937 43.91233
391.5054 -35.16383 25.21576
436.573 33.62606 45.47656
339.8125 -18.69674 32.22805
343.3 -4.594801 43.24605
275.4804 12.02084 38.90143
389.956 -22.80376 45.69326
414.3984 -10.65311 21.31401
339.5193 -6.171876 37.2155
211.0136 -13.67861 25.5461
371.3903 -7.504796 31.40441
493.3778 -22.85042 39.13414
347.4383 1.823418 45.09905
316.089 -31.12857 41.11157
492.2299 -60.04415 50.30629
466.6426 6.401124 31.60799
467.7356 -34.15987 46.11863
312.4213 -2.046803 27.82949
469.4402 -21.24913 27.08624
382.8566 -34.84294 33.19457
356.5615 6.070158 31.76809
248.8137 -10.49521 31.92632
323.2064 -9.807602 34.40509
374.7795 -30.32935 43.02975
430.8303 32.63848 26.75059
348.2898 -54.96632 76.83122
629.159 -20.81732 44.53716
328.938 -24.18124 38.73112
358.7623 -59.77303 59.83989
295.6017 -37.64303 45.67934
475.1683 -16.33176 72.53086
436.1896 3.023174 30.79733
326.6436 -12.56778 38.00813
292.707 -25.03289 26.84732
316.7974 -6.330741 39.0163
479.5725 -49.30788 42.18357
318.3857 -3.654869 52.54448
372.6481 -18.56748 46.31911
474.8038 -102.1427 76.18507
303.9977 -55.49286 35.10833
254.8844 6.405016 38.48324
401.016 -27.11138 33.16278
309.1496 -0.6484437 51.01297
495.15 -8.613952 29.3155
474.4957 -54.04179 35.86648
435.6719 -33.42438 46.77783
692.1744 -62.15315 45.87296
218.7955 11.57426 27.88428
333.0742 -6.235475 50.30951
315.207 -16.28506 28.44386
371.7929 -16.53708 43.93513
238.3613 -36.36235 40.86501
368.1055 -32.75556 44.60769
466.7331 -12.02019 45.89521
418.4864 -18.03452 35.63739
535.6254 60.75454 37.05691
332.7037 -9.429163 47.21652
503.1008 0.3400349 38.95254
203.1604 -6.584118 47.25116
353.2617 -3.51832 38.29485
431.8137 12.6963 24.53577
545.3614 -34.48621 44.96135
558.4322 -102.2402 75.35614
471.6755 -38.92111 70.73649
467.9461 -15.04811 26.71589
264.8977 -32.22447 31.58521
356.0535 -56.16685 50.8569
289.4912 1.161979 36.57852
503.7593 -18.58832 38.14424
368.7482 -26.32293 38.93574
670.7228 -19.31316 27.57231
428.404 -47.46408 50.5937
515.1573 -47.61502 39.33124
604.9695 -33.03982 32.08953
347.8537 -6.776183 28.88329
259.2841 3.377897 27.67317
306.1302 -12.53567 39.88203
228.1979 -13.92873 45.90632
430.044 -40.8624 37.99377
756.3746 -5.502738 67.85771
392.7038 1.712343 32.71901
272.2558 -8.444659 63.96208
374.3313 -3.868902 32.10251
327.5722 38.48689 56.59858
263.8237 43.66571 54.27324
450.6891 -6.453243 45.74659
542.8497 -87.48646 47.72971
408.2415 -35.6335 34.05732
399.8336 -22.48383 29.57726
312.1232 -9.352349 22.57187
383.2128 -19.56667 38.3452
250.1764 -5.937767 26.69319
320.7762 -14.37039 33.13654
612.1452 -15.5376 33.62056
219.4747 -16.88428 29.7513
321.3139 4.10546 33.47627
582.6605 -41.84375 30.47381
279.562 -5.972824 53.3475
234.5702 -13.86708 47.0532
705.4197 -25.93053 27.97203
323.0118 23.02802 42.85078
258.0393 -22.50911 38.8984
534.5839 -35.39573 26.78255
208.6108 7.990173 43.91582
372.7569 -52.24474 70.23749
362.2399 2.719318 47.642
435.0964 -54.20138 37.5946
668.8629 8.629622 28.63432
440.5818 -45.81053 33.36171
393.4578 -21.29011 71.49086
382.8285 -18.38826 48.82467
489.828 19.93061 56.84934
346.8089 -12.8137 28.21755
615.9552 -116.0426 55.46472
523.65 -33.18775 42.70584
708.1364 16.29673 37.06796
347.3261 4.887321 27.60938
336.0831 -68.01105 42.41702
487.7736 -52.09662 41.7224
495.8381 -45.00255 29.77295
301.3608 -18.01842 38.43735
340.363 -37.05767 29.61293
382.8579 -45.66793 37.65086
402.8471 -46.1259 43.3953
606.882 -0.7405444 35.2866
652.7594 2.156725 29.46016
410.2132 -31.65935 48.02278
425.3897 -45.72268 40.52276
469.7027 -77.00106 59.9532
289.0107 -34.02498 47.69701
478.2311 -4.076579 33.67874
227.4811 -14.99004 34.48081
451.6742 -77.72281 82.47991
301.5261 -0.8519807 38.16952
555.817 -0.7564514 40.38613
363.439 4.899297 31.11303
293.2587 0.2755482 32.84784
314.7649 4.770473 44.57789
391.637 -31.15361 50.62759
264.9476 -73.67203 60.04514
496.9887 -12.04028 49.2763
310.4794 11.20388 32.29355
330.315 10.5921 30.01357
435.2594 -29.10561 71.92696
483.8363 -12.50599 32.46995
224.9094 16.60518 42.57595
346.6898 2.262055 27.42116
291.0075 22.23642 36.40306
334.8937 -11.59134 51.16191
308.2544 -0.4047112 25.97192
494.9838 9.458783 24.53226
418.8734 -39.58009 51.71552
443.5527 4.855607 39.78585
723.0905 -51.25807 29.63956
441.6307 -80.90092 68.02183
241.0993 -23.17257 37.77112
292.4707 -48.86384 36.98683
383.8568 -20.10558 39.71147
482.2935 -41.46464 45.58843
325.2825 -25.78763 47.06419
405.4266 -6.05797 37.96574
561.5744 -4.58078 36.65556
311.3706 -50.38554 33.75503
353.5945 -4.404924 36.49406
684.3966 -58.46075 37.48416
282.1325 -4.471063 23.14781
386.2662 -18.78958 33.53318
270.8353 -6.150266 26.11501
307.2435 12.54451 36.56904
459.6348 -47.3991 67.1813
688.2544 11.54364 39.91682
386.258 2.963923 44.65195
361.2824 -25.28698 53.49914
364.2362 -5.753591 43.27847
442.5582 -31.18312 46.86249
347.7116 -33.74629 59.50689
499.1321 4.701709 54.59512
310.2481 -17.36334 38.65898
259.4913 -13.12091 36.46404
549.7752 12.80978 40.12662
353.0106 -9.855487 37.12992
484.8122 -42.17369 29.41715
274.9875 4.206104 65.08958
491.7962 36.21392 40.41541
439.792 -28.79957 36.27088
316.6791 -23.65786 68.90371
469.57 11.13361 27.83261
298.6358 -11.85933 25.74766
397.2203 -24.1853 41.67821
337.0199 -35.73592 47.92567
425.068 -26.71287 41.7895
500.8589 -24.01144 56.83087
374.5358 -30.68289 49.2296
363.6753 12.21913 40.38349
350.5045 -6.959136 34.93947
267.5466 -15.00583 37.1754
288.2431 6.851481 26.83234
391.5196 -61.57 55.95272
587.631 -39.45693 45.1132
321.1689 -3.690877 41.40628
527.2796 58.58457 37.77165
367.2187 -41.11274 56.23094
589.3417 -14.29041 24.36769
407.0555 -18.0353 31.67079
386.8821 -12.68861 48.63025
523.8805 -36.9694 27.18323
557.268 -99.30212 68.8541
669.7704 -97.43216 53.19103
490.7728 -40.63777 25.67382
406.2375 13.1806 38.57756
472.4845 13.32041 58.1112
286.434 -11.20039 28.8125
302.738 -62.84538 59.81218
244.3841 -3.747455 29.87528
285.3982 8.666928 43.94159
426.418 -9.399514 45.74579
320.937 23.14924 23.6202
411.4444 -39.97131 39.52674
461.1627 21.04402 31.29493
220.6056 -6.567359 29.69703
331.3363 -22.32787 21.81678
479.3705 6.309137 47.90309
353.1959 37.18102 46.08835
225.41 -12.83978 42.58269
445.329 16.45218 24.90572
385.7283 1.679344 34.43359
323.7582 -1.464313 37.61093
663.2697 5.906167 30.85533
362.9367 -66.4705 45.50926
333.1385 -19.81377 22.76234
361.2776 3.268605 61.08951
386.5228 -12.18725 27.90479
611.0274 -62.44787 38.18032
736.8647 -2.111652 35.89012
677.6103 -78.312 65.86166
475.5697 -45.96021 40.55719
330.6081 16.43577 42.46904
463.4595 -3.968387 44.93623
287.9882 -24.03661 21.83528
267.5425 -28.74149 39.16764
596.644 -20.70652 46.48624
256.4699 4.024632 28.25856
477.9678 22.70056 26.24546
388.8703 0.6693671 48.82994
349.9399 -2.045755 38.82598
416.6784 -36.0813 23.75684
773.7398 -3.297924 36.04176
526.4656 -30.80726 36.82386
384.6804 -23.05309 50.43082
384.5716 -13.38441 43.76464
416.8879 -5.733969 35.80442
345.506 -29.89257 35.68016
528.0094 7.430233 40.44467
396.1373 -61.7085 40.78946
385.8802 -28.06661 29.80417
314.9066 -21.28965 32.52307
558.7513 -5.928736 52.38616
343.2372 -16.13012 26.29207
412.3777 0.06901863 34.09839
331.3496 -31.61118 51.90345
728.8015 -84.09078 46.27211
427.0112 -49.6239 38.04545
407.7342 -31.75056 62.74066
303.4439 -4.510778 35.24319
284.6496 -35.99312 40.63447
285.765 -8.812852 35.35772
495.7267 -49.06221 31.50401
329.1365 5.901165 27.94965
253.3476 -5.783173 48.4508
279.4694 14.30221 30.20705
309.0607 -19.72759 30.28837
285.6816 -27.44845 42.31776
268.9414 -2.064263 32.58329
265.7249 -28.15417 34.82873
309.6085 -28.81983 23.30392
433.3033 13.95399 52.84114
471.6754 -18.94131 33.35185
230.6627 13.98068 28.18181
459.6916 -30.85329 40.07571
306.0138 -29.74616 38.44787
401.7012 -30.12456 43.6852
396.4081 79.74684 86.60776
477.4516 -61.02969 51.87364
306.2287 -14.75298 36.15573
421.0655 -25.68132 23.5979
324.9345 -26.61004 28.20855
321.9877 -30.41011 37.265
430.3866 -18.48568 27.64789
504.8361 -42.16268 34.54182
557.4278 -115.0781 64.80195
337.7228 -42.68953 43.38561
297.8711 3.991379 25.92794
264.9568 -4.932818 36.45876
221.0512 -13.27743 31.38521
317.6764 -26.19002 37.334
355.2028 10.45619 33.57802
377.0855 6.643657 27.60877
433.525 12.4674 28.61485
451.5486 -4.908178 36.44551
643.2753 -7.014233 39.34608
375.5424 -32.09736 43.25251
346.8612 -36.58044 53.544
570.4017 -42.22467 49.84535
354.4691 4.902667 37.051
595.3124 -29.78227 69.21794
461.2104 -15.82532 36.37058
599.8111 -90.58429 67.89212
636.7107 -24.18952 40.29985
497.5132 16.72837 31.12623
344.972 -53.7978 42.94231
330.1594 -38.21392 45.0795
312.8411 -59.3428 43.59307
438.3454 -45.97057 31.59735
238.8596 15.1387 62.3723
431.1481 -1.423199 62.27385
303.8847 19.51105 70.73872
376.2275 -43.55573 45.31046
304.6005 -2.664426 26.35696
345.4852 -3.680311 33.73073
300.5512 -38.62553 49.83833
314.8253 -2.903001 45.30643
394.5789 -30.40864 24.35802
394.5805 -13.09692 28.78137
458.0862 -12.94316 22.98659
551.8697 -43.11765 28.08436
521.849 -42.49317 34.49627
372.9723 -18.11295 47.63684
384.8309 -12.86047 39.3755
376.5079 -10.33615 44.35981
393.3466 -46.73919 48.21067
408.9131 -16.84842 27.49484
345.6584 -38.3328 28.18997
388.3901 -17.99796 29.42022
253.8956 -4.619455 27.04108
381.8762 16.18147 37.9727
313.5173 -2.225171 42.3227
422.533 10.43773 26.99878
317.0476 -7.003901 45.61719
331.2851 -15.17769 40.08231
193.9571 13.6981 50.3168
285.5519 -10.05519 40.61086
412.0558 -3.065519 40.56449
414.9141 -33.96883 45.66835
315.8356 8.093307 25.93845
415.84 -12.03181 34.39551
291.9492 -16.55676 38.68062
248.0581 6.520375 38.33261
211.5221 -12.12186 49.14776
437.3281 -42.5006 43.02779
298.0209 -18.32104 28.15189
491.2899 -24.12577 33.9581
353.509 -7.159687 35.53928
439.8869 -45.11594 34.57172
368.478 11.28395 25.96389
353.1561 -77.21407 76.4757
291.3923 -24.41574 34.02605
384.8118 -64.17886 55.85517
462.0226 -61.21682 54.58771
307.1223 -17.2689 49.3535
220.655 -13.82676 31.6676
449.2994 -2.05023 26.79786
221.2744 -3.907015 37.01147
313.2842 -17.61436 28.88593
370.9037 12.42999 43.43406
469.0958 49.05493 43.51271
357.4792 -10.12929 45.35805
375.2857 9.324221 63.27126
373.5554 -9.934194 31.63945
546.8911 -104.966 76.89256
571.4489 -47.46581 38.72812
393.4006 -60.64644 35.6933
348.5067 -16.83375 38.66739
364.995 -2.158821 41.59772
447.2828 86.90237 72.57136
403.1823 30.8354 35.25596
384.4248 19.43568 44.62938
498.4525 -40.74977 40.9931
514.4748 -93.72302 53.13644
529.4692 -92.74165 54.00477
291.8393 -14.61526 60.91351
624.0708 -55.51637 56.56426
386.0992 3.683684 42.25651
311.6139 -26.88249 38.61721
586.2323 -15.6066 46.3557
751.5668 -32.09771 47.41179
438.3817 1.196131 27.28001
466.642 -27.7641 56.94233
376.0374 -28.65824 31.14475
345.1926 -1.226016 28.40927
360.8296 -1.454261 26.41194
591.2846 14.99909 30.22712
542.9305 -9.17757 31.1144
483.9092 -2.700771 30.28896
329.8034 -28.39874 62.20724
456.4108 -3.516516 32.05109
429.6212 21.38468 49.46921
447.0427 -23.61153 24.9865
717.3659 13.08029 56.98109
462.4592 -55.99823 36.16738
273.2584 -71.26521 49.01411
346.2489 -20.49247 55.9995
333.5952 -14.47346 32.26929
445.9973 -77.9852 59.48328
322.756 -9.321902 23.21645
311.1961 6.450406 28.07122
332.2974 -4.73372 40.69924
347.1784 10.25067 37.0104
445.5415 -24.20531 46.34792
302.1097 7.813829 46.47906
486.3327 -44.31623 44.51442
596.1659 -79.62807 45.59019
773.0201 35.12215 20.61418
406.319 44.73482 55.72083
400.1325 -41.44797 38.10083
293.4237 17.86451 27.1415
288.8095 5.713821 43.17314
368.1242 8.733188 30.06028
369.226 -22.44846 29.06759
635.7886 -92.44338 51.93068
433.7812 -61.2881 87.29858
334.5185 -29.65923 42.42955
510.5487 16.70381 26.14877
320.0832 -25.92065 31.21861
365.1326 6.957919 22.17401
225.008 14.07389 34.76036
434.5539 -42.09126 31.4567
423.2323 -18.26138 40.64334
715.7847 -46.14604 29.54046
552.0035 4.619634 42.03816
326.8848 -33.66108 24.02586
357.1902 -22.00458 30.18636
397.4389 -3.097718 22.62299
660.9131 -31.89279 43.28852
463.5371 5.502003 35.44934
343.7957 -6.089637 34.97474
197.3691 -3.059633 37.97841
234.0487 -17.70166 50.56032
667.2596 -15.80395 43.79845
410.5055 -66.69436 43.49906
380.2672 -39.08774 40.32738
268.4669 -48.13621 39.18094
394.3923 -73.60438 48.85052
537.3559 -66.56585 78.03674
327.3987 -8.196585 43.8773
532.7648 -25.77062 28.79302
458.9149 -15.48383 33.54616
532.1696 -30.54568 44.83634
288.4242 -14.32203 56.81743
359.101 -5.983467 38.54036
562.2644 -27.31766 68.14472
394.0847 -50.49694 45.52532
348.2533 39.01942 58.52031
362.2129 15.25459 43.22556
475.5054 -67.87841 48.51104
394.3805 -24.12579 21.19883
503.4732 -17.60959 27.97853
534.2533 -5.612131 45.04526
266.1301 8.103657 44.16714
415.5067 -16.06786 61.58932
323.519 -15.97532 32.71427
511.2682 -38.60847 35.16083
424.0064 -24.74764 33.81189
642.6584 -58.05814 43.95098
692.1984 -35.98526 24.50625
481.3214 -14.6256 25.38847
521.1599 -86.37899 46.26594
446.3002 -23.07623 47.07393
379.3895 -11.01257 27.58398
278.057 7.459545 27.52413
496.2005 -61.38778 49.15403
241.5745 -24.0285 91.0584
240.4036 15.8784 36.58585
482.1127 -73.17541 57.31824
269.5341 -6.224983 52.44318
471.0029 -3.745296 31.6532
385.1848 -13.6657 21.82475
311.3649 -1.888122 32.37407
391.3891 -57.29713 34.17061
358.7603 -49.60988 48.62828
352.2179 -38.58106 48.55415
340.0203 1.740881 31.17382
474.958 1.543173 42.77779
318.8681 -3.268761 30.802
297.5136 -19.904 46.44178
459.7206 -2.664652 28.14037
386.3088 -4.11688 32.82741
422.342 -25.77629 25.22578
531.4133 12.40525 51.4423
822.457 -23.05505 48.79539
446.8055 -84.28189 61.67431
346.4891 -22.98458 36.55411
307.1959 0.4290816 50.5741
498.0698 -39.83095 39.18034
515.6902 28.3363 46.54363
340.9129 -40.08421 38.12827
303.3542 -28.30156 30.36322
351.6968 -34.57814 35.37307
409.8545 22.36876 78.96174
310.7931 -15.03974 31.96232
267.1633 -7.514607 35.57666
254.3115 -18.21864 32.48619
270.6234 -32.35809 70.19166
516.0853 -126.5771 76.52833
395.237 -21.907 26.46025
296.6409 -12.74746 41.57551
311.5159 -32.96183 43.24799
636.9351 21.47021 39.97902
404.5089 -11.86476 42.75585
306.2778 -64.81158 46.58638
365.1012 -16.5358 38.83078
356.1041 -37.27869 47.07299
356.4964 -33.24834 65.01315
357.3935 2.173818 27.17216
409.5083 39.28924 39.46424
566.5731 -99.11391 48.22041
270.6821 -23.47604 35.8022
256.5213 22.33174 42.317
521.395 -53.4172 23.20797
263.2498 -6.634583 33.16736
279.2014 -10.13264 38.1836
431.9924 9.609831 34.74175
208.2021 -13.21214 35.0348
368.354 -29.70231 30.67989
457.9447 -10.96251 26.9468
337.4633 -15.18819 47.19441
424.4758 -37.79671 25.96236
372.7855 11.50513 28.95051
483.3259 -37.68535 36.34565
435.1235 -32.89095 68.6412
337.2257 7.233329 33.91487
584.1158 -2.686899 47.51348
380.3339 -9.180437 42.56223
218.3354 27.42326 51.12936
208.2338 -6.90205 28.81844
180.159 -11.45761 43.72715
208.7994 -4.984455 28.3032
382.8134 -28.58884 27.98591
446.2458 29.64413 53.75585
325.5855 -12.46909 39.61249
481.893 -2.614205 23.3885
412.836 23.75033 35.13577
577.7733 -22.81638 51.89372
308.3877 -15.05454 36.1712
416.7378 -14.49674 27.51037
374.5812 -6.623286 36.50979
410.6764 -0.8768058 50.80472
309.4702 -29.30991 32.2658
227.5989 -36.28871 33.3986
393.3784 -75.55824 49.47702
318.7132 -33.18468 56.34338
373.1828 -10.47435 37.42269
383.6231 6.985228 42.17044
610.3364 -2.203497 39.7677
398.4977 15.63928 53.34116
349.5308 4.830344 24.76575
678.9183 11.56478 44.18894
551.0444 -19.29468 50.15017
382.5171 -38.3477 32.63298
256.1682 -8.88713 26.75601
323.8969 10.34275 35.51988
423.1223 -33.82773 43.61771
339.0202 -10.70692 24.89408
265.4518 18.20127 35.55993
376.1922 -19.6563 44.28305
332.9469 -37.77091 56.87182
255.5709 2.744674 31.96508
334.316 -27.48699 50.03229
330.3548 -63.03413 65.27482
437.0844 -63.11401 83.57671
240.1275 -35.17608 42.67922
365.556 -4.569231 42.41518
183.479 9.30346 18.88565
431.295 16.99677 36.02449
323.0617 -38.5557 35.56312
437.2934 -38.07796 57.07094
272.1477 -7.160474 48.68128
373.1968 -10.43299 27.60693
421.8174 -32.9188 62.13662
422.3235 -28.52986 43.3339
411.228 -53.01938 55.3987
288.5831 -41.77749 51.64101
616.0492 14.47929 44.44364
410.5271 -23.87497 38.20279
679.8656 -18.8752 44.98082
377.182 16.16128 40.7593
316.9524 -9.405847 32.68969
287.9196 -7.953475 34.13684
414.939 -13.34294 36.51234
344.0879 -19.85065 37.08313
292.483 -21.87407 55.94229
235.4936 -12.76487 25.82977
275.4844 -7.830823 43.38511
195.1272 -1.572973 25.61487
304.7553 2.073934 37.30863
470.7442 -67.53792 41.08678
394.6123 -25.67327 50.38042
454.7899 36.42466 37.01506
362.2283 -37.3033 44.34827
370.5384 -84.10223 65.8018
561.1736 -62.34203 47.94944
345.3674 -48.83142 39.91371
327.9224 -25.97869 31.6071
244.1288 0.1267216 34.63829
400.3512 -36.00531 31.31251
448.0775 -14.79988 24.941
352.4045 -39.74037 37.6893
600.1678 -46.63048 31.05841
441.9866 -33.48211 29.40833
475.8758 -36.89192 46.74809
444.1754 0.07054201 21.08578
345.5971 24.15677 48.66983
260.0296 10.67914 52.52119
349.2644 25.77938 64.95563
422.6325 -14.65955 50.67889
439.465 -1.555817 40.46292
345.8163 -31.02337 36.53162
286.7482 -33.53228 55.95611
555.3226 -45.38117 28.95557
322.231 -41.45519 52.56162
380.2567 -1.477313 33.9834
617.693 -67.72152 46.28909
355.8127 -36.22107 34.74895
395.3115 -25.93249 42.90725
414.1523 -10.92163 51.79068
205.0421 -7.276349 60.93432
371.2098 -8.333495 34.38051
512.9956 17.90652 37.65912
206.4518 2.189315 39.4364
446.3572 52.75648 41.7689
284.1685 -25.84194 23.25668
367.7464 70.52991 57.14259
